ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,103,1,2024-11-04,Northern Illinois,,Louisiana,REG (Non-Conf),W 57-55,*,35,5,6,.833,5,6,.833,0,0,,1.250,3,4,.750,0,9,9,9,1,0,11,2,18,13.6,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
2,104,5,2024-11-24,Northern Illinois,@,Milwaukee,REG (Non-Conf),W 67-60,*,20,3,7,.429,1,3,.333,2,4,.500,.500,3,4,.750,1,4,5,5,2,0,2,0,10,11.3,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
3,105,6,2024-11-27,Northern Illinois,,Illinois–Chicago,REG (Non-Conf),L 66-69,*,22,5,9,.556,2,4,.500,3,5,.600,.667,4,5,.800,2,1,3,4,1,0,4,2,16,12.0,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
4,106,7,2024-12-07,Northern Illinois,@,Missouri,REG (Non-Conf),L 55-94,*,19,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,3,3,2,0,0,3,3,4,0.1,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
5,107,8,2024-12-15,Northern Illinois,N,Indiana State,REG (Non-Conf),W 82-78,*,28,4,11,.364,1,5,.200,3,6,.500,.409,5,6,.833,1,4,5,4,1,0,1,3,14,11.0,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
6,108,9,2024-12-17,Northern Illinois,@,Eastern Kentucky,REG (Non-Conf),L 64-76,*,26,4,11,.364,1,4,.250,3,7,.429,.409,6,6,1.000,2,7,9,5,0,1,5,4,15,10.0,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
7,109,10,2024-12-20,Northern Illinois,,Idaho State,REG (Non-Conf),W 51-50 (OT),*,27,1,10,.100,0,2,.000,1,8,.125,.100,0,0,,1,2,3,7,1,0,6,4,2,-5.0,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
8,110,11,2024-12-28,Northern Illinois,,Viterbo University,REG (Non-Conf),W 92-44,*,19,4,7,.571,3,4,.750,1,3,.333,.786,0,0,,1,5,6,4,2,1,7,1,11,8.0,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
9,111,12,2025-01-01,Northern Illinois,@,Toledo,REG (Conf),W 59-58,*,30,5,12,.417,1,1,1.000,4,11,.364,.458,5,6,.833,1,4,5,5,0,0,3,2,16,10.8,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
10,112,13,2025-01-04,Northern Illinois,,Ohio,REG (Conf),L 55-71,*,24,1,7,.143,0,3,.000,1,4,.250,.143,2,2,1.000,1,7,8,4,1,1,3,2,4,3.0,Chelby Koker,https://www.sports-reference.com/cbb/players/chelby-koker-1.html,northern-illinois,2024-25
