ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2022-11-07,Michigan State,,Delaware State,REG (Non-Conf),W 86-37,,14,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,3,3,6,2,0,1,0,0,8,10.8,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
2,19,2,2022-11-10,Michigan State,,Purdue Fort Wayne,REG (Non-Conf),W 85-53,,16,2,4,.500,0,0,2,4,.500,.500,3,4,.750,4,2,6,0,2,1,0,1,7,10.3,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
3,20,3,2022-11-13,Michigan State,,Western Michigan,REG (Non-Conf),W 97-49,,19,4,5,.800,0,0,4,5,.800,.800,1,4,.250,3,5,8,0,0,2,0,3,9,9.7,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
4,21,4,2022-11-15,Michigan State,,Oakland,REG (Non-Conf),W 85-39,,14,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,3,4,2,1,1,0,1,9,10.3,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
5,22,5,2022-11-17,Michigan State,,Florida A&M,REG (Non-Conf),W 109-44,,10,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,3,6,1,1,1,1,3,5,5.1,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
6,23,6,2022-11-19,Michigan State,@,Central Michigan,REG (Non-Conf),W 84-54,,28,6,9,.667,0,0,6,9,.667,.667,5,6,.833,1,5,6,1,1,0,1,2,17,14.8,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
7,24,7,2022-11-24,Michigan State,N,Iowa State,REG (Non-Conf),L 49-80,,9,1,4,.250,0,0,1,4,.250,.250,0,0,,2,0,2,0,0,0,1,2,2,-0.8,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
8,25,8,2022-11-27,Michigan State,N,Oregon,REG (Non-Conf),L 78-86,,31,7,9,.778,0,0,7,9,.778,.778,1,2,.500,1,1,2,1,0,1,0,2,15,12.7,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
9,26,9,2022-12-01,Michigan State,,Georgia Tech,REG (Non-Conf),L 63-66,,28,4,5,.800,0,0,4,5,.800,.800,3,6,.500,2,0,2,1,1,2,3,2,11,8.6,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
10,27,10,2022-12-05,Michigan State,,Purdue,REG (Conf),L 71-76 (OT),*,32,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,2,3,5,1,2,0,2,5,6,5.7,Isaline Alexander,https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,michigan-state,2022-23
