ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,64,2,2024-11-09,San Francisco,,UC Santa Barbara,REG (Non-Conf),W 59-37,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
2,65,4,2024-11-16,San Francisco,@,San Diego State,REG (Non-Conf),L 62-73,,3,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,2,4,0,0,0,0,0,4,5.4,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
3,66,5,2024-11-21,San Francisco,,Boise State,REG (Non-Conf),L 57-59,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
4,67,7,2024-12-04,San Francisco,@,Columbia,REG (Non-Conf),L 79-81,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
5,68,8,2024-12-14,San Francisco,@,Northern Arizona,REG (Non-Conf),L 83-92,,7,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,3,4,1,0,1,1,1,1,1.5,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
6,69,9,2024-12-17,San Francisco,,Arizona State,REG (Non-Conf),W 67-64,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
7,70,10,2024-12-19,San Francisco,,Gonzaga,REG (Conf),W 73-58,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
8,71,11,2024-12-28,San Francisco,@,Loyola Marymount,REG (Conf),W 85-73,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,1,2,3,1,0,0,2,3,4,0.8,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
9,72,17,2025-01-16,San Francisco,,Washington State,REG (Conf),L 58-74,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
10,73,23,2025-02-06,San Francisco,@,Pepperdine,REG (Conf),W 72-48,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,1,0,0,0,2,4.7,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
11,74,24,2025-02-08,San Francisco,@,St. Mary's (CA),REG (Conf),L 49-52,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
12,75,25,2025-02-15,San Francisco,,Pacific,REG (Conf),W 80-67,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
13,76,26,2025-02-20,San Francisco,@,Washington State,REG (Conf),L 59-67,,6,1,2,.500,0,0,1,2,.500,.500,1,4,.250,1,1,2,0,0,0,0,0,3,1.8,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
14,77,27,2025-02-22,San Francisco,@,Gonzaga,REG (Conf),W 70-68,,12,0,4,.000,0,0,0,4,.000,.000,1,2,.500,3,3,6,0,1,0,0,0,1,1.8,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
15,78,28,2025-02-27,San Francisco,,Portland,REG (Conf),L 67-68,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
16,79,29,2025-03-01,San Francisco,,San Diego,REG (Conf),W 60-35,,13,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,1,2,2,1,1,4,6.8,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
17,80,30,2025-03-08,San Francisco,N,Loyola Marymount,CTOURN,W 75-66,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,1,0,1,0,2,2.4,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
18,81,31,2025-03-09,San Francisco,N,Oregon State,CTOURN,L 59-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seynabou Thiam,https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,san-francisco,2024-25
