ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,75,1,2024-11-04,San Francisco,@,Colorado State,REG (Non-Conf),L 47-52,,19,3,6,.500,1,3,.333,2,3,.667,.583,2,2,1.000,0,2,2,0,0,2,0,1,9,7.6,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
2,76,2,2024-11-09,San Francisco,,UC Santa Barbara,REG (Non-Conf),W 59-37,,30,3,7,.429,2,4,.500,1,3,.333,.571,1,2,.500,5,5,10,0,1,2,0,0,9,12.3,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
3,77,3,2024-11-12,San Francisco,,Portland State,REG (Non-Conf),W 62-56,,31,2,3,.667,0,1,.000,2,2,1.000,.667,1,2,.500,1,5,6,1,0,4,2,4,5,5.4,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
4,78,4,2024-11-16,San Francisco,@,San Diego State,REG (Non-Conf),L 62-73,,29,5,7,.714,2,2,1.000,3,5,.600,.857,0,0,,3,7,10,0,1,3,1,3,12,14.2,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
5,79,5,2024-11-21,San Francisco,,Boise State,REG (Non-Conf),L 57-59,,27,3,7,.429,1,3,.333,2,4,.500,.500,2,2,1.000,1,4,5,0,0,0,3,3,9,3.0,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
6,80,6,2024-12-02,San Francisco,@,Seton Hall,REG (Non-Conf),L 53-59,,32,6,11,.545,3,5,.600,3,6,.500,.682,0,0,,1,8,9,0,0,0,4,1,15,8.4,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
7,81,7,2024-12-04,San Francisco,@,Columbia,REG (Non-Conf),L 79-81,,25,6,10,.600,0,2,.000,6,8,.750,.600,0,0,,1,3,4,0,1,1,1,2,12,8.9,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
8,82,8,2024-12-14,San Francisco,@,Northern Arizona,REG (Non-Conf),L 83-92,,29,8,11,.727,4,4,1.000,4,7,.571,.909,0,0,,2,6,8,0,0,0,3,1,20,15.3,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
9,83,9,2024-12-17,San Francisco,,Arizona State,REG (Non-Conf),W 67-64,*,34,5,16,.313,1,6,.167,4,10,.400,.344,2,5,.400,5,7,12,0,1,0,4,0,13,5.2,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
10,84,10,2024-12-19,San Francisco,,Gonzaga,REG (Conf),W 73-58,*,37,5,10,.500,2,4,.500,3,6,.500,.600,6,6,1.000,2,5,7,1,2,1,2,2,18,16.5,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
11,85,11,2024-12-28,San Francisco,@,Loyola Marymount,REG (Conf),W 85-73,*,25,7,10,.700,3,4,.750,4,6,.667,.850,1,4,.250,2,4,6,1,2,0,2,2,18,15.1,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
12,86,12,2024-12-30,San Francisco,@,Santa Clara,REG (Conf),W 65-53,*,35,7,14,.500,1,3,.333,6,11,.545,.536,2,3,.667,4,5,9,2,0,1,1,2,17,14.2,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
13,87,13,2025-01-02,San Francisco,,St. Mary's (CA),REG (Conf),W 87-73,*,33,10,16,.625,1,6,.167,9,10,.900,.656,0,1,.000,1,1,2,3,2,1,4,2,21,14.4,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
14,88,14,2025-01-04,San Francisco,,Pepperdine,REG (Conf),W 76-60,*,27,5,12,.417,1,4,.250,4,8,.500,.458,0,0,,1,5,6,4,0,0,4,3,11,4.4,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
15,89,15,2025-01-09,San Francisco,@,Oregon State,REG (Conf),L 57-64,*,35,4,18,.222,2,6,.333,2,12,.167,.278,0,0,,6,5,11,2,2,1,0,2,10,8.0,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
16,90,16,2025-01-11,San Francisco,@,Portland,REG (Conf),L 60-74,*,15,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,2,2,1,1,0,1,5,4,1.3,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
17,91,17,2025-01-16,San Francisco,,Washington State,REG (Conf),L 58-74,*,21,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,0,3,3,0,0,0,0,0,4,0.8,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
18,92,18,2025-01-18,San Francisco,@,Pacific,REG (Conf),L 64-76,*,17,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,1,2,3,0,1,0,3,2,4,0.5,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
19,93,19,2025-01-23,San Francisco,,Oregon State,REG (Conf),W 54-52,*,29,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,3,1,4,0,1,0,3,2,0,-4.6,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
20,94,20,2025-01-25,San Francisco,@,San Diego,REG (Conf),W 63-56,*,22,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,3,5,8,0,0,2,1,2,0,1.1,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
21,95,21,2025-01-30,San Francisco,,Loyola Marymount,REG (Conf),L 68-73,*,30,5,9,.556,1,1,1.000,4,8,.500,.611,5,5,1.000,1,4,5,1,3,2,6,2,16,11.9,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
22,96,22,2025-02-01,San Francisco,,Santa Clara,REG (Conf),L 50-59,*,27,2,8,.250,0,4,.000,2,4,.500,.250,1,2,.500,2,4,6,1,1,2,1,1,5,4.1,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
23,97,23,2025-02-06,San Francisco,@,Pepperdine,REG (Conf),W 72-48,*,30,9,16,.563,2,4,.500,7,12,.583,.625,2,2,1.000,2,6,8,1,1,2,3,2,22,16.9,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
24,98,24,2025-02-08,San Francisco,@,St. Mary's (CA),REG (Conf),L 49-52,*,35,7,16,.438,3,6,.500,4,10,.400,.531,0,0,,1,4,5,1,0,0,0,1,17,10.8,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
25,99,25,2025-02-15,San Francisco,,Pacific,REG (Conf),W 80-67,*,33,5,11,.455,2,5,.400,3,6,.500,.545,0,0,,3,3,6,2,1,2,1,2,12,11.3,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
26,100,26,2025-02-20,San Francisco,@,Washington State,REG (Conf),L 59-67,*,25,3,9,.333,0,2,.000,3,7,.429,.333,0,0,,1,7,8,1,0,3,9,1,6,-2.9,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
27,101,27,2025-02-22,San Francisco,@,Gonzaga,REG (Conf),W 70-68,*,25,4,6,.667,0,1,.000,4,5,.800,.667,0,1,.000,2,1,3,2,0,2,2,4,8,5.9,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
28,102,28,2025-02-27,San Francisco,,Portland,REG (Conf),L 67-68,*,25,4,7,.571,2,2,1.000,2,5,.400,.714,0,2,.000,2,5,7,2,1,4,3,5,10,9.0,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
29,103,29,2025-03-01,San Francisco,,San Diego,REG (Conf),W 60-35,*,24,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,2,4,6,1,0,2,1,1,8,8.0,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
30,104,30,2025-03-08,San Francisco,N,Loyola Marymount,CTOURN,W 75-66,*,35,5,9,.556,2,3,.667,3,6,.500,.667,1,2,.500,2,7,9,3,1,1,1,3,13,13.4,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
31,105,31,2025-03-09,San Francisco,N,Oregon State,CTOURN,L 59-61,*,35,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,4,4,1,1,0,0,2,0,-2.1,Emma Trawally Porta,https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,san-francisco,2024-25
