ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,San Francisco,@,Colorado State,REG (Non-Conf),L 47-52,,24,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,4,4,3,1,0,0,3,6,7.1,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
2,2,2,2024-11-09,San Francisco,,UC Santa Barbara,REG (Non-Conf),W 59-37,*,32,3,10,.300,1,5,.200,2,5,.400,.350,1,2,.500,0,5,5,3,3,4,4,3,8,6.0,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
3,3,3,2024-11-12,San Francisco,,Portland State,REG (Non-Conf),W 62-56,*,30,2,6,.333,0,0,,2,6,.333,.333,2,4,.500,1,3,4,2,1,1,5,0,6,1.5,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
4,4,4,2024-11-16,San Francisco,@,San Diego State,REG (Non-Conf),L 62-73,*,27,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,1,1,4,0,2,3,3,3,0.9,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
5,5,5,2024-11-21,San Francisco,,Boise State,REG (Non-Conf),L 57-59,*,19,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,0,4,4,3,0,0,3,1,4,-0.9,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
6,6,6,2024-12-02,San Francisco,@,Seton Hall,REG (Non-Conf),L 53-59,*,24,0,3,.000,0,1,.000,0,2,.000,.000,3,4,.750,2,0,2,1,3,0,2,1,3,3.2,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
7,7,7,2024-12-04,San Francisco,@,Columbia,REG (Non-Conf),L 79-81,,21,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,5,2,2,0,3,5,9.7,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
8,8,8,2024-12-14,San Francisco,@,Northern Arizona,REG (Non-Conf),L 83-92,,31,6,13,.462,0,4,.000,6,9,.667,.462,2,4,.500,0,3,3,8,1,2,3,4,14,10.8,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
9,9,9,2024-12-17,San Francisco,,Arizona State,REG (Non-Conf),W 67-64,,24,2,4,.500,0,1,.000,2,3,.667,.500,4,4,1.000,0,2,2,1,2,1,2,0,8,8.0,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
10,10,11,2024-12-28,San Francisco,@,Loyola Marymount,REG (Conf),W 85-73,,22,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,2,1,3,5,3,0,1,2,6,8.0,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
11,11,12,2024-12-30,San Francisco,@,Santa Clara,REG (Conf),W 65-53,,17,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,1,1,3,1,1,1,0,3,2.3,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
12,12,13,2025-01-02,San Francisco,,St. Mary's (CA),REG (Conf),W 87-73,,28,8,12,.667,6,9,.667,2,3,.667,.917,0,0,,0,5,5,1,2,2,3,1,22,19.0,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
13,13,14,2025-01-04,San Francisco,,Pepperdine,REG (Conf),W 76-60,,24,3,9,.333,1,5,.200,2,4,.500,.389,2,3,.667,0,3,3,6,2,0,1,4,9,8.0,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
14,14,15,2025-01-09,San Francisco,@,Oregon State,REG (Conf),L 57-64,*,26,2,9,.222,0,3,.000,2,6,.333,.222,0,0,,0,2,2,2,0,2,1,0,4,0.9,Angeliki Ziaka,https://www.sports-reference.com/cbb/players/angeliki-ziaka-1.html,san-francisco,2024-25
