ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-11,Portland State,@,San Diego,REG (Non-Conf),L 43-71,,14,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,2,2,0,3,1,1,2,1,2.4,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
2,2,3,2023-11-14,Portland State,,Warner Pacific,REG (Non-Conf),W 74-62,,15,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,3,4,0,4,0,1,2,2,2.7,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
3,3,4,2023-11-18,Portland State,@,New Mexico State,REG (Non-Conf),L 38-57,,21,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,2,0,1,4,2,1.4,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
4,4,5,2023-11-25,Portland State,,Seattle,REG (Non-Conf),W 75-68,,34,1,4,.250,1,4,.250,0,0,,.375,2,2,1.000,2,7,9,3,4,0,2,3,5,9.0,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
5,5,6,2023-11-29,Portland State,@,Fresno State,REG (Non-Conf),W 72-61,,21,2,3,.667,1,2,.500,1,1,1.000,.833,2,4,.500,0,2,2,1,1,0,0,5,7,5.2,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
6,6,7,2023-12-09,Portland State,@,Oregon,REG (Non-Conf),L 54-65,,23,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,4,5,3,1,0,0,3,2,3.4,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
7,7,8,2023-12-12,Portland State,,Bushnell,REG (Non-Conf),W 69-60,,23,2,8,.250,2,7,.286,0,1,.000,.375,0,0,,1,3,4,0,3,0,3,2,6,2.0,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
8,8,9,2023-12-16,Portland State,,San Francisco,REG (Non-Conf),L 63-74,,13,0,3,.000,0,2,.000,0,1,.000,.000,1,2,.500,1,1,2,0,1,1,2,4,1,-2.4,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
9,9,10,2023-12-20,Portland State,,Portland,REG (Non-Conf),L 54-67,,16,2,7,.286,0,4,.000,2,3,.667,.286,0,0,,1,0,1,1,3,0,0,3,4,3.1,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
10,10,11,2023-12-28,Portland State,,Eastern Washington,REG (Conf),L 58-68,,16,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,2,0,1,0,2,1.6,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
11,11,12,2023-12-30,Portland State,,Idaho,REG (Conf),L 55-61,,19,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,3,1,4,1,1,0,1,2,1,2.2,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
12,12,13,2024-01-03,Portland State,@,Kansas City,REG (Non-Conf),L 56-75,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,4,0,-3.6,Joy Haltom,https://www.sports-reference.com/cbb/players/joy-haltom-1.html,portland-state,2023-24
