ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Boston College,,UMass Lowell,REG (Non-Conf),W 81-53,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,0,2,0.3,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
2,2,3,2022-11-13,Boston College,,Ohio State,REG (Non-Conf),L 64-82,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
3,3,7,2022-11-25,Boston College,N,Morgan State,REG (Non-Conf),W 75-34,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,1,0,2,2,2.9,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
4,4,9,2022-11-30,Boston College,,Rutgers,REG (Non-Conf),W 75-61,,2,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
5,5,10,2022-12-04,Boston College,,Boston University,REG (Non-Conf),W 90-80,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
6,6,15,2022-12-22,Boston College,,Central Connecticut State,REG (Non-Conf),W 86-35,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,1,1,1,2,0.6,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
7,7,16,2023-01-01,Boston College,@,Notre Dame,REG (Conf),L 48-85,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
8,8,20,2023-01-15,Boston College,@,Virginia,REG (Conf),L 50-66,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
9,9,23,2023-01-26,Boston College,@,Miami (FL),REG (Conf),L 65-86,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
10,10,24,2023-01-29,Boston College,,Pittsburgh,REG (Conf),W 74-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
11,11,27,2023-02-09,Boston College,,Duke,REG (Conf),L 27-68,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
12,12,28,2023-02-12,Boston College,@,North Carolina,REG (Conf),L 55-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
13,13,29,2023-02-16,Boston College,@,Pittsburgh,REG (Conf),L 64-75,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,boston-college,2022-23
