ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,Boston College,,UMass Lowell,REG (Non-Conf),W 81-53,*,29,6,10,.600,2,5,.400,4,5,.800,.700,2,2,1.000,0,3,3,1,4,2,2,3,16,15.2,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
2,30,2,2022-11-10,Boston College,@,Harvard,REG (Non-Conf),L 59-68,*,35,6,13,.462,2,7,.286,4,6,.667,.538,0,0,,3,4,7,3,2,1,6,1,14,9.0,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
3,31,3,2022-11-13,Boston College,,Ohio State,REG (Non-Conf),L 64-82,*,21,4,8,.500,1,3,.333,3,5,.600,.563,2,2,1.000,2,2,4,1,3,0,2,4,11,9.1,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
4,32,4,2022-11-16,Boston College,@,Northeastern,REG (Non-Conf),W 64-59,*,33,4,10,.400,3,9,.333,1,1,1.000,.550,0,0,,0,4,4,3,2,1,3,2,11,7.8,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
5,33,5,2022-11-20,Boston College,,Providence,REG (Non-Conf),W 73-64,*,25,3,6,.500,1,4,.250,2,2,1.000,.583,0,0,,1,2,3,2,0,1,0,1,7,7.0,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
6,34,6,2022-11-23,Boston College,,Holy Cross,REG (Non-Conf),W 52-42,*,31,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,5,4,9,0,2,2,6,3,4,0.1,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
7,35,7,2022-11-25,Boston College,N,Morgan State,REG (Non-Conf),W 75-34,*,20,1,8,.125,1,6,.167,0,2,.000,.188,0,0,,2,3,5,1,1,0,4,2,3,-3.0,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
8,36,8,2022-11-26,Boston College,N,Stephen F. Austin,REG (Non-Conf),L 53-67,*,22,3,5,.600,0,1,.000,3,4,.750,.600,1,2,.500,2,0,2,2,1,0,2,4,7,4.5,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
9,37,9,2022-11-30,Boston College,,Rutgers,REG (Non-Conf),W 75-61,*,30,6,14,.429,2,6,.333,4,8,.500,.500,0,0,,1,4,5,1,4,1,1,0,14,12.9,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
10,38,10,2022-12-04,Boston College,,Boston University,REG (Non-Conf),W 90-80,*,38,8,15,.533,5,10,.500,3,5,.600,.700,1,1,1.000,0,3,3,1,5,1,4,2,22,17.2,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
11,39,11,2022-12-07,Boston College,,Virginia Tech,REG (Conf),L 58-73,*,33,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,0,1,1,1,1,0,1,4,6,1.7,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
12,40,12,2022-12-10,Boston College,,Albany (NY),REG (Non-Conf),W 74-62,*,31,5,7,.714,0,1,.000,5,6,.833,.714,1,1,1.000,2,2,4,2,2,1,5,4,11,7.6,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
13,41,13,2022-12-13,Boston College,,Eastern Kentucky,REG (Non-Conf),W 76-65,*,24,4,11,.364,1,4,.250,3,7,.429,.409,0,0,,4,2,6,3,0,0,2,4,9,4.8,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,boston-college,2022-23
