ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2023-11-06,Utah Tech,,La Verne,REG (Non-Conf),W 116-59,,15,2,6,.333,0,3,.000,2,3,.667,.333,1,2,.500,0,2,2,0,1,1,0,0,5,3.5,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
2,20,2,2023-11-09,Utah Tech,,Jacksonville State,REG (Non-Conf),W 73-58,,4,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
3,21,3,2023-11-14,Utah Tech,@,UNLV,REG (Non-Conf),L 67-100,,7,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,2,2,0,0,0,0,0,1,0.5,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
4,22,4,2023-11-20,Utah Tech,@,Texas A&M–Commerce,REG (Non-Conf),L 75-84,,20,2,5,.400,0,0,,2,5,.400,.400,3,4,.750,0,1,1,1,1,2,0,1,7,6.9,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
5,23,5,2023-11-22,Utah Tech,@,New Hampshire,REG (Non-Conf),W 56-46,,9,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,1,1,0,0,0,0,1,4,2.9,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
6,24,6,2023-11-25,Utah Tech,@,Stonehill,REG (Non-Conf),W 81-58,,9,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,1,1,0,0,0,4,5.7,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
7,25,7,2023-12-02,Utah Tech,@,Utah Valley,REG (Conf),W 73-59,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,1,1,2,0,-1.8,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
8,26,8,2023-12-06,Utah Tech,,California Baptist,REG (Conf),L 69-78,,22,4,8,.500,0,4,.000,4,4,1.000,.500,0,0,,0,8,8,1,0,1,1,1,8,6.4,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
9,27,9,2023-12-09,Utah Tech,,Weber State,REG (Non-Conf),L 67-77,,16,2,4,.500,0,1,.000,2,3,.667,.500,1,1,1.000,1,2,3,0,0,0,2,5,5,0.3,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
10,28,10,2023-12-16,Utah Tech,,Bethesda CA,REG (Non-Conf),W 110-35,,22,3,9,.333,1,4,.250,2,5,.400,.389,7,8,.875,3,4,7,2,1,1,2,2,14,12.1,Alyson Deaver,https://www.sports-reference.com/cbb/players/alyson-deaver-1.html,dixie-state,2023-24
