ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2022-11-07,UCF,,Winthrop,REG (Non-Conf),W 72-32,*,19,5,8,.625,0,0,5,8,.625,.625,2,3,.667,7,4,11,0,0,1,0,1,12,14.4,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
2,78,3,2022-11-15,UCF,@,Campbell,REG (Non-Conf),W 62-60,*,28,2,7,.286,0,0,2,7,.286,.286,5,6,.833,5,4,9,1,5,4,3,5,9,12.7,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
3,79,4,2022-11-22,UCF,,Louisiana–Monroe,REG (Non-Conf),W 78-54,*,23,7,11,.636,0,0,7,11,.636,.636,2,3,.667,3,1,4,1,2,1,3,1,16,13.1,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
4,80,5,2022-11-26,UCF,,Samford,REG (Non-Conf),W 79-74 (2OT),*,34,6,11,.545,0,0,6,11,.545,.545,0,2,.000,8,7,15,3,0,1,3,4,12,11.8,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
5,81,6,2022-11-27,UCF,,Southeast Missouri State,REG (Non-Conf),W 67-41,*,29,3,6,.500,0,0,3,6,.500,.500,6,8,.750,4,6,10,2,4,2,3,1,12,16.2,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
6,82,7,2022-12-01,UCF,,Sam Houston State,REG (Non-Conf),W 67-55,*,37,8,14,.571,0,0,8,14,.571,.571,6,10,.600,6,12,18,1,2,3,2,3,22,23.2,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
7,83,8,2022-12-03,UCF,@,Auburn,REG (Non-Conf),L 46-86,*,27,2,11,.182,0,0,2,11,.182,.182,2,2,1.000,4,4,8,0,2,1,2,2,6,3.0,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
8,84,9,2022-12-11,UCF,,Seton Hall,REG (Non-Conf),L 56-63,*,36,6,10,.600,0,0,6,10,.600,.600,4,6,.667,9,15,24,1,1,0,1,4,16,20.5,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
9,85,11,2022-12-20,UCF,,Idaho State,REG (Non-Conf),W 67-50,,26,3,7,.429,0,0,3,7,.429,.429,4,4,1.000,6,5,11,4,4,0,2,2,10,16.0,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
10,86,12,2022-12-21,UCF,,Elon,REG (Non-Conf),W 64-46,,28,2,10,.200,0,0,2,10,.200,.200,5,5,1.000,6,5,11,0,1,3,1,3,9,9.4,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
11,87,13,2022-12-29,UCF,,Texas Southern,REG (Non-Conf),W 92-67,*,21,5,7,.714,0,0,5,7,.714,.714,3,3,1.000,6,5,11,1,0,2,1,2,13,16.1,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
12,88,14,2023-01-03,UCF,@,SMU,REG (Conf),L 51-61,*,24,3,6,.500,0,0,3,6,.500,.500,3,6,.500,6,4,10,2,2,3,0,4,9,14.1,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
13,89,15,2023-01-07,UCF,,Tulsa,REG (Conf),L 75-80,*,22,2,5,.400,0,0,2,5,.400,.400,2,4,.500,4,2,6,1,0,0,1,3,6,4.4,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2022-23
