ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,4,2022-11-25,Illinois State,N,UC San Diego,REG (Non-Conf),W 79-62,,9,1,3,.333,0,2,.000,1,1,1.000,.333,0,2,.000,0,0,0,0,1,1,1,1,2,-0.2,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
2,90,5,2022-11-26,Illinois State,N,Louisiana Tech,REG (Non-Conf),W 70-53,,11,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,0,0,0,0,0,1,1,3,0.2,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
3,91,6,2022-11-27,Illinois State,@,UNLV,REG (Non-Conf),L 66-73,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,3,0,0,-2.4,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
4,92,8,2022-12-06,Illinois State,,Mo.-St. Louis,REG (Non-Conf),W 66-51,,8,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-3.5,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
5,93,9,2022-12-11,Illinois State,@,Purdue,REG (Non-Conf),L 51-64,,18,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,0,1,1,3,1.2,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
6,94,10,2022-12-18,Illinois State,,Green Bay,REG (Non-Conf),L 49-63,,10,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,3,0,0,0,2,0,-0.8,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
7,95,11,2022-12-30,Illinois State,,Drake,REG (Conf),W 87-76,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,2,1,0,1,0,0,0.3,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
8,96,12,2023-01-01,Illinois State,,Northern Iowa,REG (Conf),L 64-74,,7,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,3,5,1,0,0,0,0,2,2.6,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
9,97,13,2023-01-05,Illinois State,@,Missouri State,REG (Conf),W 67-63,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
10,98,14,2023-01-07,Illinois State,@,Southern Illinois,REG (Conf),W 59-56,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Jada Stinson,https://www.sports-reference.com/cbb/players/jada-stinson-1.html,illinois-state,2022-23
