ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,44,1,2022-11-10,Illinois State,@,Dayton,REG (Non-Conf),W 74-70 (OT),,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,0,1,2,4,1.6,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
2,45,2,2022-11-15,Illinois State,,St. Thomas,REG (Non-Conf),W 71-56,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,1,1,2,0.6,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
3,46,3,2022-11-20,Illinois State,,Wisconsin,REG (Non-Conf),W 62-57,,14,0,2,.000,0,0,0,2,.000,.000,1,4,.250,2,2,4,0,1,1,0,1,1,1.7,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
4,47,4,2022-11-25,Illinois State,N,UC San Diego,REG (Non-Conf),W 79-62,,14,0,0,,0,0,0,0,,,1,2,.500,1,0,1,1,0,0,0,2,1,1.2,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
5,48,5,2022-11-26,Illinois State,N,Louisiana Tech,REG (Non-Conf),W 70-53,,18,3,5,.600,0,0,3,5,.600,.600,0,2,.000,1,3,4,0,0,1,2,3,6,2.0,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
6,49,6,2022-11-27,Illinois State,@,UNLV,REG (Non-Conf),L 66-73,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,4,0,-2.3,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
7,50,7,2022-12-03,Illinois State,@,Saint Louis,REG (Non-Conf),L 65-75,,14,0,4,.000,0,0,0,4,.000,.000,0,0,,3,5,8,1,0,0,0,0,0,1.5,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
8,51,8,2022-12-06,Illinois State,,Mo.-St. Louis,REG (Non-Conf),W 66-51,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,1,0,0,0,2,4,3.2,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
9,52,9,2022-12-11,Illinois State,@,Purdue,REG (Non-Conf),L 51-64,,8,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,0,1,0,2,0,0,1,4,5.3,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
10,53,10,2022-12-18,Illinois State,,Green Bay,REG (Non-Conf),L 49-63,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,0,0,2,2,0.5,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,illinois-state,2022-23
