ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,50,1,2022-11-10,Illinois State,@,Dayton,REG (Non-Conf),W 74-70 (OT),*,39,2,11,.182,1,5,.200,1,6,.167,.227,4,6,.667,1,6,7,2,1,0,4,0,9,2.2,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
2,51,2,2022-11-15,Illinois State,,St. Thomas,REG (Non-Conf),W 71-56,*,34,7,13,.538,1,5,.200,6,8,.750,.577,8,10,.800,0,2,2,4,0,2,0,2,23,19.9,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
3,52,3,2022-11-20,Illinois State,,Wisconsin,REG (Non-Conf),W 62-57,*,36,14,19,.737,7,7,1.000,7,12,.583,.921,2,2,1.000,1,5,6,1,0,0,3,1,37,28.8,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
4,53,4,2022-11-25,Illinois State,N,UC San Diego,REG (Non-Conf),W 79-62,*,36,9,17,.529,2,4,.500,7,13,.538,.588,4,6,.667,1,4,5,2,3,2,2,1,24,20.2,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
5,54,5,2022-11-26,Illinois State,N,Louisiana Tech,REG (Non-Conf),W 70-53,*,31,8,12,.667,2,3,.667,6,9,.667,.750,1,1,1.000,3,3,6,4,3,0,2,0,19,20.6,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
6,55,6,2022-11-27,Illinois State,@,UNLV,REG (Non-Conf),L 66-73,*,38,6,9,.667,1,3,.333,5,6,.833,.722,6,6,1.000,0,4,4,3,1,0,3,2,19,15.6,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
7,56,7,2022-12-03,Illinois State,@,Saint Louis,REG (Non-Conf),L 65-75,*,36,5,15,.333,3,8,.375,2,7,.286,.433,2,2,1.000,2,3,5,2,1,0,2,4,15,7.6,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
8,57,8,2022-12-06,Illinois State,,Mo.-St. Louis,REG (Non-Conf),W 66-51,*,32,7,12,.583,3,5,.600,4,7,.571,.708,3,3,1.000,2,4,6,5,0,0,2,1,20,18.1,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
9,58,9,2022-12-11,Illinois State,@,Purdue,REG (Non-Conf),L 51-64,*,38,8,25,.320,1,8,.125,7,17,.412,.340,4,4,1.000,3,4,7,3,1,0,0,2,21,12.3,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
10,59,10,2022-12-18,Illinois State,,Green Bay,REG (Non-Conf),L 49-63,*,35,5,16,.313,2,7,.286,3,9,.333,.375,0,0,,1,0,1,2,3,0,0,3,12,6.7,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
11,60,11,2022-12-30,Illinois State,,Drake,REG (Conf),W 87-76,*,31,8,19,.421,3,8,.375,5,11,.455,.500,5,6,.833,1,5,6,2,1,1,5,4,24,12.2,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
12,61,12,2023-01-01,Illinois State,,Northern Iowa,REG (Conf),L 64-74,*,35,3,19,.158,2,7,.286,1,12,.083,.211,2,2,1.000,1,4,5,2,0,1,0,1,10,1.5,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
13,62,13,2023-01-05,Illinois State,@,Missouri State,REG (Conf),W 67-63,*,38,9,15,.600,1,2,.500,8,13,.615,.633,3,3,1.000,1,4,5,5,1,0,0,3,22,20.3,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
14,63,14,2023-01-07,Illinois State,@,Southern Illinois,REG (Conf),W 59-56,*,33,5,14,.357,2,4,.500,3,10,.300,.429,3,6,.500,1,5,6,5,1,0,2,0,15,10.7,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
15,64,15,2023-01-12,Illinois State,@,Bradley,REG (Conf),W 60-50,*,35,5,12,.417,3,7,.429,2,5,.400,.542,2,2,1.000,2,3,5,5,1,1,2,2,15,13.3,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
16,65,17,2023-01-20,Illinois State,,Indiana State,REG (Conf),W 78-68,*,36,3,11,.273,1,5,.200,2,6,.333,.318,1,3,.333,2,3,5,8,2,0,2,2,8,7.8,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
17,66,18,2023-01-22,Illinois State,,Evansville,REG (Conf),W 78-46,*,29,9,12,.750,4,6,.667,5,6,.833,.917,2,2,1.000,0,3,3,3,0,0,0,2,24,21.4,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
18,67,19,2023-01-27,Illinois State,@,Valparaiso,REG (Conf),W 78-46,*,22,8,12,.667,3,6,.500,5,6,.833,.792,4,4,1.000,2,4,6,5,1,1,4,1,23,21.2,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
19,68,20,2023-01-29,Illinois State,@,Illinois–Chicago,REG (Conf),W 55-42,*,39,5,9,.556,0,3,.000,5,6,.833,.556,2,2,1.000,0,2,2,5,0,0,5,1,12,6.4,Paige Robinson,https://www.sports-reference.com/cbb/players/paige-robinson-1.html,illinois-state,2022-23
