ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,1,2022-11-07,Oklahoma,,Oral Roberts,REG (Non-Conf),W 105-94,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Moser,https://www.sports-reference.com/cbb/players/jordan-moser-1.html,oklahoma,2022-23
2,13,7,2022-11-30,Oklahoma,,Northwestern State,REG (Non-Conf),W 88-45,,2,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,Jordan Moser,https://www.sports-reference.com/cbb/players/jordan-moser-1.html,oklahoma,2022-23
3,14,32,2023-03-18,Oklahoma,N,Portland,ROUND-64,W 85-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Moser,https://www.sports-reference.com/cbb/players/jordan-moser-1.html,oklahoma,2022-23
