ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Oklahoma,,Oral Roberts,REG (Non-Conf),W 105-94,,13,4,6,.667,0,1,.000,4,5,.800,.667,1,3,.333,0,2,2,0,0,2,0,3,9,6.4,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
2,2,2,2022-11-11,Oklahoma,,SMU,REG (Non-Conf),W 97-74,,14,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,0,2,2,0,0,2,1,0,4,0.9,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
3,3,3,2022-11-15,Oklahoma,@,Brigham Young,REG (Non-Conf),W 77-66,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,4,5,1,0,1,2,0,2,2.3,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
4,4,4,2022-11-16,Oklahoma,@,Utah,REG (Non-Conf),L 78-124,,15,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,0,1,1,2,0,1,0,2,2,-0.9,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
5,5,5,2022-11-20,Oklahoma,N,UT Arlington,REG (Non-Conf),W 89-80,,7,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,1,1,2,2,0,4,2,1,1,1.3,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
6,6,6,2022-11-22,Oklahoma,@,Arkansas State,REG (Non-Conf),W 95-70,,12,4,5,.800,0,1,.000,4,4,1.000,.800,0,0,,0,2,2,0,0,2,0,1,8,7.7,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
7,7,7,2022-11-30,Oklahoma,,Northwestern State,REG (Non-Conf),W 88-45,,15,5,9,.556,0,1,.000,5,8,.625,.556,1,2,.500,0,2,2,1,0,1,0,2,11,7.5,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
8,8,8,2022-12-04,Oklahoma,,Ole Miss,REG (Non-Conf),W 69-59,,16,2,4,.500,0,2,.000,2,2,1.000,.500,1,2,.500,3,2,5,0,0,0,1,0,5,4.3,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
9,9,9,2022-12-11,Oklahoma,,Robert Morris,REG (Non-Conf),W 94-65,,15,1,6,.167,0,1,.000,1,5,.200,.167,1,2,.500,1,2,3,1,0,2,0,1,3,1.8,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
10,10,10,2022-12-18,Oklahoma,,Southern,REG (Non-Conf),W 76-50,,10,2,4,.500,0,0,,2,4,.500,.500,2,3,.667,2,2,4,2,0,2,1,1,6,7.0,Kiersten Johnson,https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,oklahoma,2022-23
