ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Oklahoma,,Oral Roberts,REG (Non-Conf),W 105-94,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,2,4,6,0,0,0,0,2,2,2.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
2,2,2,2022-11-11,Oklahoma,,SMU,REG (Non-Conf),W 97-74,,11,2,5,.400,0,0,2,5,.400,.400,0,0,,0,2,2,1,1,0,0,4,4,2.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
3,3,3,2022-11-15,Oklahoma,@,Brigham Young,REG (Non-Conf),W 77-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
4,4,4,2022-11-16,Oklahoma,@,Utah,REG (Non-Conf),L 78-124,,9,1,2,.500,0,0,1,2,.500,.500,3,4,.750,0,1,1,0,0,0,0,5,5,1.9,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
5,5,5,2022-11-20,Oklahoma,N,UT Arlington,REG (Non-Conf),W 89-80,,8,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,2,3,1,0,0,2,2,2,-0.2,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
6,6,6,2022-11-22,Oklahoma,@,Arkansas State,REG (Non-Conf),W 95-70,,17,5,7,.714,0,0,5,7,.714,.714,1,3,.333,2,4,6,3,0,0,1,3,11,9.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
7,7,7,2022-11-30,Oklahoma,,Northwestern State,REG (Non-Conf),W 88-45,,11,0,0,,0,0,0,0,,,0,0,,1,3,4,2,1,0,2,1,0,1.6,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
8,8,8,2022-12-04,Oklahoma,,Ole Miss,REG (Non-Conf),W 69-59,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
9,9,9,2022-12-11,Oklahoma,,Robert Morris,REG (Non-Conf),W 94-65,,11,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,3,2,5,1,0,0,2,1,2,0.9,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
10,10,10,2022-12-18,Oklahoma,,Southern,REG (Non-Conf),W 76-50,,10,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,0,2,1,0,0,2,1,1,-1.1,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
