ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,49,1,2022-11-07,Creighton,@,South Dakota State,REG (Non-Conf),W 78-69,*,30,3,6,.500,1,1,1.000,2,5,.400,.583,2,3,.667,0,7,7,4,1,0,3,4,9,6.9,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
2,50,2,2022-11-10,Creighton,@,South Dakota,REG (Non-Conf),W 74-51,*,33,6,10,.600,1,2,.500,5,8,.625,.650,3,3,1.000,0,1,1,4,1,0,1,3,16,13.3,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
3,51,3,2022-11-15,Creighton,,Nebraska,REG (Non-Conf),W 77-51,*,32,9,14,.643,4,5,.800,5,9,.556,.786,0,0,,0,3,3,1,1,0,2,2,22,15.6,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
4,52,4,2022-11-20,Creighton,@,Northern Iowa,REG (Non-Conf),W 85-66,*,37,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,1,7,8,4,1,1,2,1,7,8.9,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
5,53,5,2022-11-22,Creighton,@,Omaha,REG (Non-Conf),W 93-71,*,29,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,3,3,4,0,0,2,2,3,2.9,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
6,54,6,2022-11-25,Creighton,@,Xavier,REG (Conf),W 57-51,*,38,3,8,.375,0,2,.000,3,6,.500,.375,1,1,1.000,1,7,8,5,2,1,3,3,7,7.4,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
7,55,7,2022-12-02,Creighton,@,Villanova,REG (Conf),W 67-46,*,38,7,12,.583,5,6,.833,2,6,.333,.792,3,3,1.000,0,5,5,2,0,0,4,2,22,14.5,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
8,56,8,2022-12-04,Creighton,@,St. John's (NY),REG (Conf),L 62-66,*,33,1,8,.125,1,3,.333,0,5,.000,.188,0,0,,1,4,5,5,0,0,2,3,3,0.0,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
9,57,9,2022-12-10,Creighton,,Drake,REG (Non-Conf),W 75-71,*,33,1,8,.125,0,3,.000,1,5,.200,.125,3,4,.750,2,5,7,5,3,0,3,3,5,4.6,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
10,58,10,2022-12-17,Creighton,,Arkansas,REG (Non-Conf),L 75-83,*,31,1,9,.111,1,8,.125,0,1,.000,.167,1,2,.500,0,4,4,1,1,0,3,2,4,-3.2,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
11,59,11,2022-12-20,Creighton,@,Stanford,REG (Non-Conf),L 59-72,*,30,2,7,.286,1,5,.200,1,2,.500,.357,1,2,.500,0,3,3,2,0,0,1,2,6,2.0,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
12,60,12,2022-12-28,Creighton,,Connecticut,REG (Conf),L 47-72,*,22,0,8,.000,0,5,.000,0,3,.000,.000,1,2,.500,2,1,3,0,1,0,0,0,1,-2.3,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
13,61,13,2022-12-31,Creighton,@,DePaul,REG (Conf),W 92-82,*,34,5,8,.625,2,4,.500,3,4,.750,.750,0,2,.000,1,4,5,5,1,0,1,1,12,12.6,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
14,62,14,2023-01-04,Creighton,,Providence,REG (Conf),L 75-79,*,30,1,9,.111,1,4,.250,0,5,.000,.167,0,0,,1,1,2,7,1,0,0,1,3,3.6,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
15,63,15,2023-01-08,Creighton,,Marquette,REG (Conf),W 68-42,*,24,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,3,4,1,0,0,1,3,2,0.4,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
16,64,16,2023-01-11,Creighton,,Seton Hall,REG (Conf),W 75-53,*,26,4,7,.571,3,4,.750,1,3,.333,.786,0,0,,0,2,2,4,0,1,1,2,11,10.0,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
17,65,17,2023-01-14,Creighton,@,Butler,REG (Conf),W 75-56,*,21,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,1,2,2,2,0,0,0,3,5.0,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
18,66,18,2023-01-20,Creighton,,Villanova,REG (Conf),L 57-73,*,21,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,1,1,4,0,0,0,4,4,2.8,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
19,67,19,2023-01-24,Creighton,@,Providence,REG (Conf),W 64-46,*,24,2,6,.333,0,3,.000,2,3,.667,.333,1,1,1.000,0,2,2,3,1,0,3,3,5,1.1,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
20,68,20,2023-01-28,Creighton,@,Georgetown,REG (Conf),W 65-57,*,35,3,7,.429,1,5,.200,2,2,1.000,.500,0,0,,1,5,6,4,1,0,3,1,7,5.9,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
21,69,21,2023-02-01,Creighton,,DePaul,REG (Conf),W 83-74,*,23,1,6,.167,1,5,.200,0,1,.000,.250,1,2,.500,1,3,4,5,2,0,1,2,4,5.1,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
22,70,22,2023-02-04,Creighton,,St. John's (NY),REG (Conf),W 81-65,*,26,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,3,4,7,0,0,0,2,5,8.0,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
23,71,23,2023-02-07,Creighton,@,Seton Hall,REG (Conf),W 77-64,*,26,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,2,2,7,0,0,2,3,2,1.9,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
24,72,24,2023-02-12,Creighton,,Xavier,REG (Conf),W 73-53,*,23,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,2,4,0,4,2,2,2.2,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
25,73,25,2023-02-15,Creighton,@,Connecticut,REG (Conf),L 60-62,*,32,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,1,5,6,1,1,1,3,1,6,4.5,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
26,74,26,2023-02-18,Creighton,,Georgetown,REG (Conf),W 75-34,*,17,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,3,4,3,3,0,3,4,2,1.7,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
27,75,27,2023-02-22,Creighton,@,Marquette,REG (Conf),W 55-44,*,29,5,10,.500,2,3,.667,3,7,.429,.600,0,0,,0,2,2,2,1,0,0,2,12,9.2,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
28,76,28,2023-02-27,Creighton,,Butler,REG (Conf),W 74-46,,20,0,3,.000,0,2,.000,0,1,.000,.000,2,4,.500,1,5,6,5,2,0,2,2,2,4.0,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
29,77,29,2023-03-04,Creighton,N,Seton Hall,CTOURN,W 75-74 (OT),*,31,5,12,.417,3,9,.333,2,3,.667,.542,0,0,,2,4,6,3,2,1,0,5,13,12.0,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
30,78,30,2023-03-05,Creighton,N,Villanova,CTOURN,L 61-63,*,35,5,6,.833,2,2,1.000,3,4,.750,1.000,0,1,.000,0,4,4,2,0,0,0,2,12,11.2,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
31,79,31,2023-03-17,Creighton,N,Mississippi State,ROUND-64,L 66-81,*,26,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,1,3,4,3,0,0,0,1,5,6.6,Molly Mogensen,https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,creighton,2022-23
