ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,2,2022-11-14,Eastern Illinois,@,Western Illinois,REG (Non-Conf),W 64-62,,19,1,6,.167,0,1,.000,1,5,.200,.167,2,2,1.000,1,3,4,0,0,0,0,0,4,1.8,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
2,52,3,2022-11-16,Eastern Illinois,@,Valparaiso,REG (Non-Conf),W 73-67,,20,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,4,4,0,3,0,1,1,1,1.3,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
3,53,4,2022-11-20,Eastern Illinois,,Loyola Chicago,REG (Non-Conf),W 83-73,,11,4,4,1.000,1,1,1.000,3,3,1.000,1.125,0,0,,0,0,0,0,0,0,0,1,9,7.4,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
4,54,5,2022-11-22,Eastern Illinois,@,Chicago State,REG (Non-Conf),W 87-64,,19,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,2,3,5,3,1,0,1,3,4,5.2,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
5,55,6,2022-11-28,Eastern Illinois,,Wright State,REG (Non-Conf),W 96-67,,14,2,8,.250,0,0,,2,8,.250,.250,2,2,1.000,2,3,5,0,0,1,1,1,6,2.8,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
6,56,7,2022-12-03,Eastern Illinois,,Northern Illinois,REG (Non-Conf),L 69-71,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
7,57,8,2022-12-06,Eastern Illinois,,Bradley,REG (Non-Conf),L 61-72,,16,2,6,.333,0,0,,2,6,.333,.333,1,1,1.000,3,2,5,1,1,0,0,0,5,6.0,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
8,58,9,2022-12-10,Eastern Illinois,@,Milwaukee,REG (Non-Conf),W 51-45,,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,1,3,0,0,0,1,1,2,0.6,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
9,59,10,2022-12-18,Eastern Illinois,,Central Michigan,REG (Non-Conf),W 78-67,,14,2,5,.400,0,2,.000,2,3,.667,.400,1,2,.500,1,1,2,1,2,1,0,0,5,6.3,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
10,60,11,2022-12-22,Eastern Illinois,@,Minnesota,REG (Non-Conf),L 48-59,,9,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,0,1,0,0,0,3,0,2,-1.3,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
11,61,12,2022-12-29,Eastern Illinois,,Lindenwood,REG (Conf),W 75-62,,10,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,1,0,0,1,1,4,2.3,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
12,62,13,2022-12-31,Eastern Illinois,,Southern Indiana,REG (Conf),W 69-58,,7,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,0,0,1,0,0,1,4,3,0.4,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
13,63,14,2023-01-05,Eastern Illinois,@,Tennessee Tech,REG (Conf),W 67-62,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,1,3,1,0,0,2,0,2,1.4,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
14,64,15,2023-01-07,Eastern Illinois,@,Morehead State,REG (Conf),W 79-62,,9,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
15,65,16,2023-01-12,Eastern Illinois,,SIU Edwardsville,REG (Conf),W 88-79,,19,2,5,.400,0,2,.000,2,3,.667,.400,2,2,1.000,3,1,4,0,0,0,2,1,6,3.3,Hannah Purcell,https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,eastern-illinois,2022-23
