ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2022-11-07,Eastern Illinois,,Mo.-St. Louis,REG (Non-Conf),W 65-54,*,34,7,16,.438,1,3,.333,6,13,.462,.469,7,7,1.000,1,5,6,2,3,0,1,1,22,18.8,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
2,89,2,2022-11-14,Eastern Illinois,@,Western Illinois,REG (Non-Conf),W 64-62,*,33,4,13,.308,1,5,.200,3,8,.375,.346,1,1,1.000,1,6,7,4,1,0,3,5,10,3.8,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
3,90,3,2022-11-16,Eastern Illinois,@,Valparaiso,REG (Non-Conf),W 73-67,*,31,11,18,.611,3,4,.750,8,14,.571,.694,8,11,.727,3,1,4,4,0,0,0,3,33,27.6,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
4,91,4,2022-11-20,Eastern Illinois,,Loyola Chicago,REG (Non-Conf),W 83-73,*,38,6,16,.375,1,4,.250,5,12,.417,.406,4,4,1.000,1,6,7,9,2,0,1,2,17,17.2,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
5,92,5,2022-11-22,Eastern Illinois,@,Chicago State,REG (Non-Conf),W 87-64,*,17,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,0,6,6,2,0,0,3,2,6,1.7,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
6,93,6,2022-11-28,Eastern Illinois,,Wright State,REG (Non-Conf),W 96-67,*,24,11,16,.688,1,2,.500,10,14,.714,.719,0,0,,1,1,2,1,2,0,1,2,23,18.1,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
7,94,7,2022-12-03,Eastern Illinois,,Northern Illinois,REG (Non-Conf),L 69-71,*,40,11,21,.524,2,4,.500,9,17,.529,.571,6,6,1.000,2,3,5,3,3,0,3,3,30,22.9,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
8,95,8,2022-12-06,Eastern Illinois,,Bradley,REG (Non-Conf),L 61-72,*,40,8,15,.533,1,2,.500,7,13,.538,.567,2,2,1.000,0,1,1,4,2,0,2,1,19,14.4,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
9,96,9,2022-12-10,Eastern Illinois,@,Milwaukee,REG (Non-Conf),W 51-45,*,39,5,12,.417,0,0,,5,12,.417,.417,9,11,.818,1,3,4,4,3,0,3,4,19,14.6,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
10,97,10,2022-12-18,Eastern Illinois,,Central Michigan,REG (Non-Conf),W 78-67,*,26,8,15,.533,0,3,.000,8,12,.667,.533,7,10,.700,1,1,2,6,1,0,2,3,23,17.5,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
11,98,11,2022-12-22,Eastern Illinois,@,Minnesota,REG (Non-Conf),L 48-59,*,39,4,12,.333,1,3,.333,3,9,.333,.375,0,0,,0,2,2,3,0,0,3,1,9,1.5,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
12,99,12,2022-12-29,Eastern Illinois,,Lindenwood,REG (Conf),W 75-62,*,32,7,14,.500,1,3,.333,6,11,.545,.536,1,1,1.000,2,4,6,1,2,0,1,1,16,12.9,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
13,100,13,2022-12-31,Eastern Illinois,,Southern Indiana,REG (Conf),W 69-58,*,33,9,16,.563,2,5,.400,7,11,.636,.625,3,3,1.000,0,0,0,0,2,0,1,2,23,15.6,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
14,101,14,2023-01-05,Eastern Illinois,@,Tennessee Tech,REG (Conf),W 67-62,*,40,9,18,.500,0,0,,9,18,.500,.500,3,3,1.000,0,2,2,7,2,0,2,0,21,17.5,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
15,102,15,2023-01-07,Eastern Illinois,@,Morehead State,REG (Conf),W 79-62,*,31,8,15,.533,0,0,,8,15,.533,.533,1,2,.500,1,10,11,1,1,0,1,0,17,13.7,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
16,103,16,2023-01-12,Eastern Illinois,,SIU Edwardsville,REG (Conf),W 88-79,*,40,9,16,.563,2,4,.500,7,12,.583,.625,1,2,.500,0,6,6,6,0,0,1,3,21,16.8,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
17,104,17,2023-01-14,Eastern Illinois,,Little Rock,REG (Conf),W 44-33,*,36,6,19,.316,0,5,.000,6,14,.429,.316,2,2,1.000,1,5,6,1,0,0,2,0,14,4.0,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
18,105,18,2023-01-19,Eastern Illinois,@,Tennessee State,REG (Conf),W 63-58,*,40,4,12,.333,0,2,.000,4,10,.400,.333,0,0,,0,1,1,4,1,0,2,3,8,2.1,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
19,106,19,2023-01-21,Eastern Illinois,@,UT Martin,REG (Conf),W 78-63,*,38,9,13,.692,1,2,.500,8,11,.727,.731,0,0,,2,5,7,2,1,1,4,1,19,15.1,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
20,107,20,2023-01-26,Eastern Illinois,@,Southern Indiana,REG (Conf),W 67-62 (OT),*,44,4,19,.211,1,6,.167,3,13,.231,.237,5,6,.833,2,5,7,0,5,0,0,2,14,9.0,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
21,108,21,2023-01-28,Eastern Illinois,,Southeast Missouri State,REG (Conf),W 63-57,*,39,6,17,.353,2,7,.286,4,10,.400,.412,11,12,.917,1,6,7,1,0,0,4,2,25,13.5,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
22,109,23,2023-02-04,Eastern Illinois,,Tennessee State,REG (Conf),W 75-58,*,31,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,3,1,4,3,0,0,2,1,7,4.7,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
23,110,24,2023-02-09,Eastern Illinois,,UT Martin,REG (Conf),W 73-50,*,27,6,13,.462,0,1,.000,6,12,.500,.462,1,1,1.000,0,6,6,1,1,0,0,0,13,9.8,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
24,111,25,2023-02-11,Eastern Illinois,@,SIU Edwardsville,REG (Conf),L 77-82,*,37,6,10,.600,1,3,.333,5,7,.714,.650,0,2,.000,1,5,6,1,0,0,3,1,13,7.1,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
25,112,26,2023-02-16,Eastern Illinois,@,Southeast Missouri State,REG (Conf),L 57-62,*,37,3,14,.214,0,5,.000,3,9,.333,.214,2,4,.500,1,7,8,3,2,0,2,0,8,3.5,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
26,113,27,2023-02-18,Eastern Illinois,@,Little Rock,REG (Conf),L 42-46,*,39,1,13,.077,0,2,.000,1,11,.091,.077,0,0,,0,8,8,3,1,0,2,2,2,-4.0,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
27,114,28,2023-02-22,Eastern Illinois,,Morehead State,REG (Conf),W 60-49,*,38,8,18,.444,1,4,.250,7,14,.500,.472,4,4,1.000,2,7,9,3,3,0,5,0,21,15.2,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
28,115,29,2023-02-25,Eastern Illinois,,Tennessee Tech,REG (Conf),L 61-66,*,38,6,16,.375,1,4,.250,5,12,.417,.406,0,2,.000,0,4,4,4,0,1,2,4,13,4.5,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
29,116,30,2023-03-03,Eastern Illinois,N,Tennessee Tech,CTOURN,L 61-66,*,40,10,20,.500,0,4,.000,10,16,.625,.500,0,0,,1,1,2,2,1,0,3,2,20,9.6,Lariah Washington,https://www.sports-reference.com/cbb/players/lariah-washington-1.html,eastern-illinois,2022-23
