ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2022-11-07,Eastern Illinois,,Mo.-St. Louis,REG (Non-Conf),W 65-54,,3,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,0,1,3,2.6,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
2,23,2,2022-11-14,Eastern Illinois,@,Western Illinois,REG (Non-Conf),W 64-62,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,1,0,1,1,0,0,0.7,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
3,24,3,2022-11-16,Eastern Illinois,@,Valparaiso,REG (Non-Conf),W 73-67,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,3,2.3,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
4,25,4,2022-11-20,Eastern Illinois,,Loyola Chicago,REG (Non-Conf),W 83-73,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
5,26,5,2022-11-22,Eastern Illinois,@,Chicago State,REG (Non-Conf),W 87-64,,17,3,6,.500,0,3,.000,3,3,1.000,.500,3,3,1.000,1,3,4,2,1,0,2,5,9,6.0,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
6,27,6,2022-11-28,Eastern Illinois,,Wright State,REG (Non-Conf),W 96-67,,10,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,2,2,0,0,0,0,0,5,2.9,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
7,28,8,2022-12-06,Eastern Illinois,,Bradley,REG (Non-Conf),L 61-72,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
8,29,9,2022-12-10,Eastern Illinois,@,Milwaukee,REG (Non-Conf),W 51-45,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
9,30,10,2022-12-18,Eastern Illinois,,Central Michigan,REG (Non-Conf),W 78-67,,10,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
10,31,12,2022-12-29,Eastern Illinois,,Lindenwood,REG (Conf),W 75-62,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,2,0,0,0,1,0,0.3,Haley Cameron,https://www.sports-reference.com/cbb/players/haley-cameron-1.html,eastern-illinois,2022-23
