ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,9,2023-12-09,Utah State,@,Utah Valley,REG (Non-Conf),L 38-68,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
2,2,12,2023-12-30,Utah State,@,UNLV,REG (Conf),L 68-107,,16,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,1,2,0,0,0,1,3,0,-4.0,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
3,3,13,2024-01-03,Utah State,,Wyoming,REG (Conf),L 48-54,,18,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,0,5,5,0,0,3,1,0,8,6.9,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
4,4,14,2024-01-06,Utah State,,San Jose State,REG (Conf),L 54-69,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,1,2,1,0,-2.8,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
5,5,15,2024-01-10,Utah State,@,New Mexico,REG (Conf),L 67-71,,25,2,6,.333,0,0,,2,6,.333,.333,4,4,1.000,1,8,9,0,1,5,0,2,8,11.4,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
6,6,16,2024-01-13,Utah State,@,Fresno State,REG (Conf),L 64-90,,5,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,0,1,1,0,0,0,0,2,5,2.8,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
7,7,17,2024-01-17,Utah State,,Nevada,REG (Conf),L 44-89,,18,0,2,.000,0,0,,0,2,.000,.000,4,4,1.000,0,0,0,0,0,2,1,2,4,2.2,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
8,8,18,2024-01-20,Utah State,@,Boise State,REG (Conf),L 41-76,,21,1,8,.125,0,0,,1,8,.125,.125,2,2,1.000,1,3,4,0,0,8,5,4,4,-0.6,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
9,9,19,2024-01-24,Utah State,,San Diego State,REG (Conf),L 62-76,,19,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,4,5,0,0,2,2,1,0,-1.2,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
10,10,20,2024-01-31,Utah State,@,Nevada,REG (Conf),W 65-62,,11,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,3,3,0,0,1,1,1,2,1.5,Gracie Johnson,https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,utah-state,2023-24
