ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2023-11-06,Utah State,@,Cal State Northridge,REG (Non-Conf),L 64-79,*,29,4,10,.400,0,3,.000,4,7,.571,.400,0,0,,1,4,5,0,0,0,1,4,8,1.9,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
2,53,2,2023-11-10,Utah State,,Eastern Washington,REG (Non-Conf),L 39-75,*,36,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,0,1,0,3,3,0,-3.3,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
3,54,3,2023-11-14,Utah State,@,Kansas City,REG (Non-Conf),W 62-60,*,33,7,12,.583,3,6,.500,4,6,.667,.708,0,0,,1,2,3,0,2,0,2,1,17,12.3,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
4,55,4,2023-11-17,Utah State,,Weber State,REG (Non-Conf),W 72-62,*,31,4,7,.571,2,4,.500,2,3,.667,.714,0,0,,0,4,4,1,3,0,1,2,10,9.8,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
5,56,5,2023-11-22,Utah State,@,UC Riverside,REG (Non-Conf),L 51-52,*,27,0,6,.000,0,2,.000,0,4,.000,.000,0,0,,0,1,1,1,0,0,2,1,0,-5.6,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
6,57,6,2023-11-25,Utah State,,Warner Pacific,REG (Non-Conf),W 66-54,*,30,2,6,.333,0,2,.000,2,4,.500,.333,4,4,1.000,1,2,3,4,1,0,0,2,8,8.9,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
7,58,7,2023-11-29,Utah State,,Idaho,REG (Non-Conf),L 43-70,*,18,1,6,.167,0,2,.000,1,4,.250,.167,1,2,.500,0,2,2,1,1,0,0,1,3,0.7,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
8,59,8,2023-12-05,Utah State,@,Brigham Young,REG (Non-Conf),L 66-72,*,31,3,8,.375,2,2,1.000,1,6,.167,.500,2,3,.667,0,4,4,1,1,0,2,5,10,4.1,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
9,60,9,2023-12-09,Utah State,@,Utah Valley,REG (Non-Conf),L 38-68,*,20,1,5,.200,0,2,.000,1,3,.333,.200,1,3,.333,2,4,6,5,1,0,1,2,3,4.4,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
10,61,10,2023-12-16,Utah State,,Northern Colorado,REG (Non-Conf),L 57-75,*,24,0,5,.000,0,2,.000,0,3,.000,.000,2,2,1.000,0,3,3,1,1,0,2,3,2,-2.1,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
11,62,11,2023-12-18,Utah State,,Western Co.,REG (Non-Conf),L 49-51,*,23,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,3,1,4,0,1,0,1,3,4,2.5,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
12,63,12,2023-12-30,Utah State,@,UNLV,REG (Conf),L 68-107,*,25,2,6,.333,2,4,.500,0,2,.000,.500,2,2,1.000,1,2,3,0,0,0,2,3,8,2.7,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
13,64,13,2024-01-03,Utah State,,Wyoming,REG (Conf),L 48-54,*,28,1,5,.200,0,3,.000,1,2,.500,.200,2,2,1.000,3,3,6,2,1,1,2,4,4,3.4,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
14,65,14,2024-01-06,Utah State,,San Jose State,REG (Conf),L 54-69,*,30,2,6,.333,1,2,.500,1,4,.250,.417,2,2,1.000,1,2,3,0,2,1,6,4,7,0.0,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
15,66,15,2024-01-10,Utah State,@,New Mexico,REG (Conf),L 67-71,*,15,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,4,4,0,0,0,3,2,2,-3.0,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
16,67,16,2024-01-13,Utah State,@,Fresno State,REG (Conf),L 64-90,*,15,1,3,.333,0,0,,1,3,.333,.333,5,6,.833,1,2,3,1,1,0,1,3,7,5.7,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,utah-state,2023-24
