ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,7,2023-11-29,Utah State,,Idaho,REG (Non-Conf),L 43-70,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,2,0,0,1,1,0,-0.7,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
2,2,8,2023-12-05,Utah State,@,Brigham Young,REG (Non-Conf),L 66-72,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,1,0,0,0,2,3.7,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
3,3,9,2023-12-09,Utah State,@,Utah Valley,REG (Non-Conf),L 38-68,,9,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,1,0,1,0,1,0,1,0,3,2.7,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
4,4,10,2023-12-16,Utah State,,Northern Colorado,REG (Non-Conf),L 57-75,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
5,5,12,2023-12-30,Utah State,@,UNLV,REG (Conf),L 68-107,,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,1,0,1,1,3,2,-0.5,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
6,6,13,2024-01-03,Utah State,,Wyoming,REG (Conf),L 48-54,,14,0,0,,0,0,,0,0,,,2,2,1.000,0,2,2,2,2,0,0,0,2,6.0,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
7,7,14,2024-01-06,Utah State,,San Jose State,REG (Conf),L 54-69,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
8,8,15,2024-01-10,Utah State,@,New Mexico,REG (Conf),L 67-71,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,2,2,0.9,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
9,9,16,2024-01-13,Utah State,@,Fresno State,REG (Conf),L 64-90,,12,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,0,0,0,1.6,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
10,10,17,2024-01-17,Utah State,,Nevada,REG (Conf),L 44-89,,11,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,1,0,0,1,0,3,2.7,Ali Wetta,https://www.sports-reference.com/cbb/players/ali-wetta-1.html,utah-state,2023-24
