ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-06,Tulane,,Stetson,REG (Non-Conf),W 68-57,,1,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
2,31,2,2023-11-08,Tulane,,Nicholls State,REG (Non-Conf),L 66-69,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
3,32,3,2023-11-14,Tulane,,Prairie View A&M,REG (Non-Conf),W 71-46,,4,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,1,0,0,2,3,2.2,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
4,33,4,2023-11-19,Tulane,@,Mercer,REG (Non-Conf),W 64-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
5,34,5,2023-11-24,Tulane,N,Virginia,REG (Non-Conf),L 59-81,,4,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
6,35,7,2023-12-01,Tulane,@,Missouri State,REG (Non-Conf),L 60-70,,2,0,1,.000,0,1,.000,0,0,,.000,4,4,1.000,1,0,1,0,1,0,0,1,4,4.6,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
7,36,8,2023-12-06,Tulane,,New Orleans,REG (Non-Conf),W 90-63,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
8,37,9,2023-12-10,Tulane,,Howard,REG (Non-Conf),W 67-52,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.8,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
9,38,10,2023-12-20,Tulane,,Little Rock,REG (Non-Conf),W 66-57,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
10,39,13,2024-01-02,Tulane,@,Tulsa,REG (Conf),L 54-72,,6,1,2,.500,1,1,1.000,0,1,.000,.750,2,2,1.000,1,1,2,0,1,0,0,1,5,5.6,McKenzi Carter,https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,tulane,2023-24
