ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2022-11-21,Merrimack,,Harvard,REG (Non-Conf),L 43-85,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Sidni Wise-Wright,https://www.sports-reference.com/cbb/players/sidni-wise-wright-1.html,merrimack,2022-23
2,2,6,2022-11-30,Merrimack,,Northeastern,REG (Non-Conf),L 47-75,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,1,2,3,0,1,0,1,1,0,-0.5,Sidni Wise-Wright,https://www.sports-reference.com/cbb/players/sidni-wise-wright-1.html,merrimack,2022-23
3,3,7,2022-12-03,Merrimack,@,Southern California,REG (Non-Conf),L 40-88,,12,0,4,.000,0,0,,0,4,.000,.000,0,0,1,2,3,0,1,0,1,0,0,-1.5,Sidni Wise-Wright,https://www.sports-reference.com/cbb/players/sidni-wise-wright-1.html,merrimack,2022-23
4,4,9,2022-12-10,Merrimack,@,Notre Dame,REG (Non-Conf),L 44-108,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Sidni Wise-Wright,https://www.sports-reference.com/cbb/players/sidni-wise-wright-1.html,merrimack,2022-23
5,5,17,2023-01-21,Merrimack,,Hartford,REG (Non-Conf),W 79-66,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Sidni Wise-Wright,https://www.sports-reference.com/cbb/players/sidni-wise-wright-1.html,merrimack,2022-23
6,6,19,2023-01-28,Merrimack,@,Fairleigh Dickinson,REG (Conf),L 53-74,,2,0,0,,0,0,,0,0,,,0,0,1,0,1,0,0,0,0,0,0,0.7,Sidni Wise-Wright,https://www.sports-reference.com/cbb/players/sidni-wise-wright-1.html,merrimack,2022-23
7,7,24,2023-02-13,Merrimack,,Fisher College,REG (Non-Conf),W 81-32,,16,2,5,.400,0,0,,2,5,.400,.400,0,0,0,6,6,2,0,1,2,2,4,2.4,Sidni Wise-Wright,https://www.sports-reference.com/cbb/players/sidni-wise-wright-1.html,merrimack,2022-23
