ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2022-11-07,Merrimack,,Holy Cross,REG (Non-Conf),L 39-67,*,26,2,8,.250,0,1,.000,2,7,.286,.250,1,2,.500,2,2,4,0,1,1,2,3,5,0.3,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
2,28,2,2022-11-11,Merrimack,@,Albany (NY),REG (Non-Conf),L 53-67,*,21,2,6,.333,0,0,,2,6,.333,.333,0,0,,1,3,4,1,0,0,2,4,4,-0.7,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
3,29,3,2022-11-16,Merrimack,@,Dartmouth,REG (Non-Conf),L 65-68,*,19,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,2,3,5,0,2,2,2,4,4,3.4,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
4,30,4,2022-11-21,Merrimack,,Harvard,REG (Non-Conf),L 43-85,,20,2,7,.286,0,1,.000,2,6,.333,.286,1,2,.500,1,2,3,0,1,1,0,3,5,2.3,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
5,31,5,2022-11-27,Merrimack,,Colgate,REG (Non-Conf),W 65-56,,13,2,4,.500,0,0,,2,4,.500,.500,0,0,,3,2,5,1,2,0,2,4,4,3.8,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
6,32,6,2022-11-30,Merrimack,,Northeastern,REG (Non-Conf),L 47-75,,17,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,3,3,1,1,1,2,2,4,3.2,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
7,33,7,2022-12-03,Merrimack,@,Southern California,REG (Non-Conf),L 40-88,*,20,0,5,.000,0,2,.000,0,3,.000,.000,1,4,.250,0,3,3,1,1,1,1,1,1,-1.8,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
8,34,8,2022-12-07,Merrimack,@,Boston University,REG (Non-Conf),L 65-73,*,27,4,13,.308,0,0,,4,13,.308,.308,0,0,,6,7,13,1,0,4,2,2,8,7.5,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
9,35,9,2022-12-10,Merrimack,@,Notre Dame,REG (Non-Conf),L 44-108,*,15,2,8,.250,0,1,.000,2,7,.286,.250,1,1,1.000,2,2,4,0,0,0,0,4,5,0.6,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
10,36,10,2022-12-21,Merrimack,,New Hampshire,REG (Non-Conf),L 60-63,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,2,0,1,0,3,2,3.9,Amaya Staton,https://www.sports-reference.com/cbb/players/amaya-staton-1.html,merrimack,2022-23
