ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2022-11-09,Wichita State,,Alcorn State,REG (Non-Conf),W 67-53,,14,4,5,.800,0,0,4,5,.800,.800,1,2,.500,2,3,5,0,1,2,0,0,9,11.4,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
2,24,2,2022-11-12,Wichita State,@,Omaha,REG (Non-Conf),L 67-72 (OT),,11,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,2,3,0,0,1,1,1,5,3.2,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
3,25,3,2022-11-16,Wichita State,@,Oral Roberts,REG (Non-Conf),W 89-67,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,1,1,0,0,0,3,2,2,-2.2,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
4,26,5,2022-11-25,Wichita State,N,Montana,REG (Non-Conf),W 78-69 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
5,27,7,2022-11-30,Wichita State,,Denver,REG (Non-Conf),W 61-54,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,1,2,0.9,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
6,28,9,2022-12-08,Wichita State,@,Saint Louis,REG (Non-Conf),W 77-74,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
7,29,10,2022-12-11,Wichita State,@,Kansas,REG (Non-Conf),L 52-72,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
8,30,11,2022-12-16,Wichita State,,Southern,REG (Non-Conf),W 72-42,,6,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,1,1,2,0,0,0,1,1,3,0.9,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
9,31,12,2022-12-20,Wichita State,,Wyoming,REG (Non-Conf),L 56-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
10,32,13,2022-12-27,Wichita State,,South Carolina State,REG (Non-Conf),W 105-38,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,0,4,4,0,0,0,1,3,4,1.0,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
11,33,16,2023-01-07,Wichita State,,South Florida,REG (Conf),L 46-69,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
12,34,17,2023-01-11,Wichita State,@,Tulane,REG (Conf),L 53-76,,7,1,4,.250,0,0,1,4,.250,.250,0,0,,0,0,0,1,0,0,0,3,2,-0.9,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
13,35,27,2023-02-22,Wichita State,@,SMU,REG (Conf),L 51-69,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
14,36,28,2023-02-25,Wichita State,,Temple,REG (Conf),W 79-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
15,37,33,2023-03-16,Wichita State,@,Kansas State,WNIT,L 56-90,,7,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,1,1,0,0,0,1,3,4,1.8,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2022-23
