ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,96,1,2024-11-04,Western Kentucky,@,Indiana State,REG (Non-Conf),W 71-59,*,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,2,3,0,1,3,0,1.1,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
2,97,2,2024-11-09,Western Kentucky,,Kentucky St.,REG (Non-Conf),W 104-49,*,19,4,6,.667,2,2,1.000,2,4,.500,.833,4,6,.667,1,0,1,6,3,0,2,0,14,16.5,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
3,98,3,2024-11-12,Western Kentucky,@,Mercer,REG (Non-Conf),W 78-54,*,29,6,12,.500,2,6,.333,4,6,.667,.583,4,4,1.000,2,3,5,4,2,0,2,1,18,16.7,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
4,99,4,2024-11-21,Western Kentucky,@,Abilene Christian,REG (Non-Conf),W 68-64,*,31,4,12,.333,2,9,.222,2,3,.667,.417,0,0,,0,1,1,8,3,0,6,4,10,4.5,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
5,100,5,2024-11-24,Western Kentucky,,North Dakota,REG (Non-Conf),W 74-69,*,31,5,13,.385,3,8,.375,2,5,.400,.500,1,2,.500,2,4,6,2,2,0,2,3,14,9.3,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
6,101,6,2024-11-27,Western Kentucky,,Tennessee State,REG (Non-Conf),W 92-62,*,22,6,12,.500,2,7,.286,4,5,.800,.583,4,4,1.000,0,0,0,2,2,0,1,2,18,13.6,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
7,102,7,2024-12-01,Western Kentucky,,Miami (OH),REG (Non-Conf),W 79-60,*,31,7,11,.636,4,6,.667,3,5,.600,.818,6,6,1.000,1,3,4,2,5,0,3,4,24,22.5,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
8,103,8,2024-12-08,Western Kentucky,@,Wichita State,REG (Non-Conf),L 59-64,*,37,8,17,.471,4,9,.444,4,8,.500,.588,2,3,.667,2,5,7,4,3,0,5,4,22,15.0,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
9,104,9,2024-12-11,Western Kentucky,,Ky. Wesleyan,REG (Non-Conf),W 88-61,*,23,8,13,.615,2,5,.400,6,8,.750,.692,1,1,1.000,1,3,4,4,2,0,2,1,19,17.1,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
10,105,10,2024-12-19,Western Kentucky,N,Oregon State,REG (Non-Conf),L 58-80,*,27,0,5,.000,0,4,.000,0,1,.000,.000,2,2,1.000,1,2,3,3,1,0,3,4,2,-1.7,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
11,106,11,2024-12-20,Western Kentucky,N,Nevada,REG (Non-Conf),W 80-70,*,30,3,9,.333,3,5,.600,0,4,.000,.500,0,0,,2,2,4,5,0,0,1,5,9,6.4,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
12,107,12,2024-12-28,Western Kentucky,@,Kentucky,REG (Non-Conf),L 70-88,*,34,5,11,.455,0,3,.000,5,8,.625,.455,8,8,1.000,0,2,2,4,3,0,1,1,18,17.3,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
13,108,13,2025-01-02,Western Kentucky,,Liberty,REG (Conf),L 66-77,*,32,3,11,.273,2,7,.286,1,4,.250,.364,4,5,.800,2,1,3,6,5,0,0,3,12,14.8,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
14,109,14,2025-01-04,Western Kentucky,,Florida International,REG (Conf),L 79-80,*,38,9,19,.474,2,7,.286,7,12,.583,.526,0,0,,5,0,5,5,9,0,2,2,20,23.5,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
15,110,15,2025-01-09,Western Kentucky,@,Jacksonville State,REG (Conf),W 51-44,*,31,3,8,.375,0,4,.000,3,4,.750,.375,2,2,1.000,1,4,5,3,0,0,6,2,8,0.8,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
16,111,16,2025-01-11,Western Kentucky,@,Kennesaw State,REG (Conf),W 72-62,*,37,5,12,.417,1,5,.200,4,7,.571,.458,4,6,.667,2,4,6,4,4,0,3,2,15,13.4,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
17,112,17,2025-01-18,Western Kentucky,,Middle Tennessee,REG (Conf),W 63-58,*,29,3,5,.600,0,1,.000,3,4,.750,.600,1,1,1.000,0,2,2,2,1,0,0,4,7,6.1,Alexis Mead,https://www.sports-reference.com/cbb/players/alexis-mead-1.html,western-kentucky,2024-25
