ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,4,2024-11-15,UNLV,,Stonehill,REG (Non-Conf),W 93-57,,19,6,13,.462,4,8,.500,2,5,.400,.615,4,5,.800,1,3,4,0,0,0,0,1,20,14.1,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
2,19,5,2024-11-19,UNLV,,San Diego,REG (Non-Conf),W 88-54,,16,1,4,.250,0,3,.000,1,1,1.000,.250,2,2,1.000,0,3,3,0,0,0,1,1,4,1.1,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
3,20,6,2024-11-22,UNLV,,Oklahoma,REG (Non-Conf),L 58-88,,18,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,0,0,0,0,0,0,1,3,-0.5,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
4,21,7,2024-11-27,UNLV,,UCF,REG (Non-Conf),W 71-52,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
5,22,8,2024-11-29,UNLV,,East Carolina,REG (Non-Conf),W 64-49,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
6,23,9,2024-12-08,UNLV,@,Baylor,REG (Non-Conf),L 64-71,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
7,24,10,2024-12-15,UNLV,@,DePaul,REG (Non-Conf),W 80-61,,11,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,2,2,0,1,0,1,0,5,3.6,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
8,25,11,2024-12-18,UNLV,@,Northwestern,REG (Non-Conf),L 76-79 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
9,26,12,2024-12-21,UNLV,,UC Riverside,REG (Non-Conf),W 80-57,,13,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,2,2,3,0,0,1,2,6,4.2,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
10,27,13,2024-12-29,UNLV,,Fresno State,REG (Conf),W 78-53,,14,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,1,1,1,0,0,0,0,2,0.6,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
11,28,14,2025-01-01,UNLV,@,San Jose State,REG (Conf),W 90-70,,12,1,1,1.000,1,1,1.000,0,0,,1.500,6,6,1.000,0,0,0,0,1,0,0,0,9,9.7,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
12,29,18,2025-01-15,UNLV,,Air Force,REG (Conf),W 84-51,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,1,0,0,0,0,0.9,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
13,30,20,2025-01-22,UNLV,@,Fresno State,REG (Conf),W 73-48,,6,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,0,1,1,0,1,0,0,0,7,6.7,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
14,31,22,2025-02-01,UNLV,,Nevada,REG (Conf),W 68-59,,17,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,2,2,1,0,0,0,1,5,3.2,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
15,32,23,2025-02-05,UNLV,@,Utah State,REG (Conf),W 89-51,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Macy Spencer,https://www.sports-reference.com/cbb/players/macy-spencer-1.html,nevada-las-vegas,2024-25
