ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-04,UNLV,,Loyola Marymount,REG (Non-Conf),W 73-57,*,29,6,11,.545,0,4,.000,6,7,.857,.545,1,4,.250,1,1,2,0,1,0,1,1,13,7.1,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
2,35,2,2024-11-07,UNLV,,Northern Arizona,REG (Non-Conf),W 85-71,*,35,7,14,.500,2,5,.400,5,9,.556,.571,3,4,.750,1,0,1,3,4,0,1,2,19,16.6,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
3,36,3,2024-11-12,UNLV,@,Arizona,REG (Non-Conf),L 66-75,*,35,5,11,.455,2,5,.400,3,6,.500,.545,2,2,1.000,2,1,3,4,2,0,1,1,14,13.4,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
4,37,4,2024-11-15,UNLV,,Stonehill,REG (Non-Conf),W 93-57,*,22,3,7,.429,2,4,.500,1,3,.333,.571,0,0,,0,1,1,2,0,0,2,3,8,2.8,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
5,38,5,2024-11-19,UNLV,,San Diego,REG (Non-Conf),W 88-54,*,22,4,7,.571,2,3,.667,2,4,.500,.714,3,3,1.000,1,2,3,2,0,0,2,2,13,9.6,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
6,39,6,2024-11-22,UNLV,,Oklahoma,REG (Non-Conf),L 58-88,*,29,1,6,.167,0,0,,1,6,.167,.167,4,6,.667,0,4,4,2,2,0,2,1,6,3.6,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
7,40,7,2024-11-27,UNLV,,UCF,REG (Non-Conf),W 71-52,*,29,8,13,.615,0,1,.000,8,12,.667,.615,2,3,.667,0,0,0,2,1,0,2,4,18,10.5,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
8,41,8,2024-11-29,UNLV,,East Carolina,REG (Non-Conf),W 64-49,*,32,5,11,.455,2,5,.400,3,6,.500,.545,1,2,.500,0,1,1,1,4,0,5,1,13,6.5,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
9,42,9,2024-12-08,UNLV,@,Baylor,REG (Non-Conf),L 64-71,*,33,4,13,.308,2,6,.333,2,7,.286,.385,3,4,.750,0,3,3,1,3,0,3,4,13,5.1,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
10,43,10,2024-12-15,UNLV,@,DePaul,REG (Non-Conf),W 80-61,*,32,2,8,.250,0,2,.000,2,6,.333,.250,2,2,1.000,0,8,8,2,2,0,3,2,6,3.2,Amarachi Kimpson,https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,nevada-las-vegas,2024-25
