ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,13,2024-01-03,UCF,,Oklahoma State,REG (Conf),L 61-68,,10,2,2,1.000,0,0,2,2,1.000,1.000,4,4,1.000,2,2,4,0,0,0,1,3,8,7.2,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
12,12,14,2024-01-06,UCF,,Kansas State,REG (Conf),L 56-72,,26,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,1,4,5,1,0,0,1,0,8,6.6,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
13,13,15,2024-01-10,UCF,@,Cincinnati,REG (Conf),L 63-64,,19,0,1,.000,0,0,0,1,.000,.000,0,0,,1,7,8,0,3,0,0,5,0,3.1,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
14,14,16,2024-01-13,UCF,,West Virginia,REG (Conf),L 59-76,*,36,3,7,.429,0,0,3,7,.429,.429,3,5,.600,5,7,12,0,3,0,2,3,9,9.9,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
15,15,17,2024-01-20,UCF,@,Baylor,REG (Conf),L 74-77,*,37,6,8,.750,0,0,6,8,.750,.750,3,4,.750,2,5,7,2,2,0,1,3,15,15.5,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
16,16,18,2024-01-23,UCF,@,TCU,REG (Conf),L 60-66,*,14,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,1,0,2,0,1,0,-0.1,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
17,17,19,2024-01-27,UCF,,Houston,REG (Conf),W 92-87 (OT),*,39,10,12,.833,0,0,10,12,.833,.833,5,7,.714,3,9,12,0,1,3,3,4,25,23.1,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
18,18,20,2024-01-30,UCF,@,West Virginia,REG (Conf),L 43-84,*,28,1,6,.167,0,0,1,6,.167,.167,0,1,.000,0,5,5,0,1,0,0,1,2,-0.1,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
19,19,21,2024-02-03,UCF,,Iowa State,REG (Conf),W 71-66,*,22,4,8,.500,0,0,4,8,.500,.500,1,2,.500,2,4,6,1,1,1,3,4,9,5.0,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
20,20,22,2024-02-07,UCF,,Cincinnati,REG (Conf),L 61-67,*,27,4,9,.444,0,0,4,9,.444,.444,3,4,.750,3,10,13,1,0,1,2,4,11,8.8,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
21,21,23,2024-02-10,UCF,@,Texas Tech,REG (Conf),W 69-64,*,23,2,5,.400,0,0,2,5,.400,.400,0,0,,2,5,7,1,0,1,4,4,4,0.0,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
22,22,24,2024-02-13,UCF,,Brigham Young,REG (Conf),L 60-64,*,26,7,9,.778,0,0,7,9,.778,.778,3,4,.750,2,8,10,2,1,1,0,0,17,20.0,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
23,23,25,2024-02-17,UCF,@,Kansas State,REG (Conf),L 58-60,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,5,5,0,0,0,1,1,0,-0.6,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
24,24,26,2024-02-21,UCF,@,Oklahoma State,REG (Conf),L 54-67,*,27,5,11,.455,0,0,5,11,.455,.455,1,2,.500,1,5,6,1,4,1,1,1,11,11.1,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
25,25,27,2024-02-24,UCF,,Texas,REG (Conf),L 56-87,*,26,2,3,.667,0,0,2,3,.667,.667,0,0,,2,6,8,0,0,1,3,3,4,2.4,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
26,26,28,2024-02-28,UCF,,Kansas,REG (Conf),L 53-65,*,15,4,7,.571,0,0,4,7,.571,.571,0,0,,2,2,4,0,1,1,1,5,8,5.4,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
27,27,29,2024-03-02,UCF,@,Houston,REG (Conf),L 67-68,*,11,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,4,1,5,0,0,0,0,2,2,2.9,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
28,28,30,2024-03-07,UCF,N,Cincinnati,CTOURN,L 62-67,*,34,3,5,.600,0,0,3,5,.600,.600,1,4,.250,2,3,5,0,0,2,0,1,7,6.8,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2023-24
