ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,10,1,2022-11-07,Louisiana State,,Bellarmine,REG (Non-Conf),W 125-50,,13,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,2,2,4,0,1,1,1,2,5,5.9,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
2,11,2,2022-11-11,Louisiana State,,Mississippi Valley State,REG (Non-Conf),W 111-41,,14,0,2,.000,0,0,0,2,.000,.000,2,4,.500,3,2,5,0,0,0,1,1,2,1.1,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
3,12,3,2022-11-13,Louisiana State,,Western Carolina,REG (Non-Conf),W 107-34,,22,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,3,4,0,1,2,0,1,6,7.6,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
4,13,4,2022-11-16,Louisiana State,,Houston Christian,REG (Non-Conf),W 101-47,,3,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,0,0,0,1,1,3,1.5,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
5,14,5,2022-11-20,Louisiana State,,Northwestern State,REG (Non-Conf),W 100-45,,11,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
6,15,6,2022-11-24,Louisiana State,N,George Mason,REG (Non-Conf),W 80-52,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
7,16,7,2022-11-26,Louisiana State,N,UAB,REG (Non-Conf),W 99-64,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
8,17,8,2022-11-29,Louisiana State,,Southeastern Louisiana,REG (Non-Conf),W 63-55,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
9,18,11,2022-12-14,Louisiana State,,Lamar,REG (Non-Conf),W 88-42,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
10,19,12,2022-12-17,Louisiana State,N,Montana State,REG (Non-Conf),W 91-52,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,2,0,2,1,0,0,0,1,4,4.4,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
11,20,13,2022-12-18,Louisiana State,N,Oregon State,REG (Non-Conf),W 87-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2022-23
