ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,41,11,2024-12-16,Winthrop,@,Charlotte,REG (Non-Conf),L 47-55,*,21,3,7,.429,0,0,3,7,.429,.429,5,7,.714,1,1,2,1,1,0,2,5,11,5.2,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
12,42,12,2024-12-20,Winthrop,,North Carolina Central,REG (Non-Conf),L 71-76,*,27,6,9,.667,0,0,6,9,.667,.667,4,4,1.000,3,5,8,0,0,0,2,4,16,12.1,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
13,43,13,2024-12-29,Winthrop,@,Tennessee,REG (Non-Conf),L 50-114,*,21,3,8,.375,0,0,3,8,.375,.375,1,2,.500,4,5,9,1,0,0,1,0,7,6.2,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
14,44,14,2025-01-02,Winthrop,@,USC Upstate,REG (Conf),W 63-54,*,28,4,7,.571,0,0,4,7,.571,.571,0,0,,3,6,9,1,2,0,2,2,8,8.5,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
15,45,15,2025-01-04,Winthrop,,Radford,REG (Conf),W 65-58,*,22,2,5,.400,0,0,2,5,.400,.400,0,0,,1,5,6,0,1,0,1,2,4,2.7,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
16,46,16,2025-01-08,Winthrop,,Gardner-Webb,REG (Conf),W 63-49,*,19,2,10,.200,0,0,2,10,.200,.200,1,2,.500,4,5,9,2,3,0,0,1,5,6.7,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
17,47,17,2025-01-11,Winthrop,@,Longwood,REG (Conf),L 59-77,*,23,1,4,.250,0,0,1,4,.250,.250,2,3,.667,3,3,6,0,1,0,6,1,4,-1.2,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
18,48,18,2025-01-15,Winthrop,@,Charleston Southern,REG (Conf),L 50-78,*,17,1,3,.333,0,0,1,3,.333,.333,2,4,.500,4,3,7,1,0,0,4,2,4,1.1,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
19,49,19,2025-01-18,Winthrop,,UNC Asheville,REG (Conf),W 63-43,,17,3,5,.600,0,0,3,5,.600,.600,1,2,.500,1,3,4,0,0,0,2,0,7,3.9,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
20,50,20,2025-01-25,Winthrop,,High Point,REG (Conf),L 55-73,,19,3,5,.600,0,0,3,5,.600,.600,0,0,,1,5,6,1,2,0,3,1,6,5.2,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
21,51,21,2025-01-29,Winthrop,@,Presbyterian,REG (Conf),W 67-58 (OT),,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
22,52,22,2025-02-01,Winthrop,@,Gardner-Webb,REG (Conf),L 54-66,,14,1,2,.500,0,0,1,2,.500,.500,0,1,.000,2,6,8,0,0,0,3,2,2,0.0,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
23,53,23,2025-02-05,Winthrop,,Charleston Southern,REG (Conf),W 54-47,,17,3,9,.333,0,0,3,9,.333,.333,0,1,.000,4,3,7,0,1,1,0,2,6,5.1,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
24,54,24,2025-02-08,Winthrop,,USC Upstate,REG (Conf),L 48-52,,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,3,3,0,0,0,4,2,1,-4.0,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
25,55,25,2025-02-12,Winthrop,@,Radford,REG (Conf),W 78-68,,19,4,10,.400,0,0,4,10,.400,.400,3,3,1.000,4,5,9,4,1,0,0,1,11,13.3,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
26,56,26,2025-02-15,Winthrop,@,High Point,REG (Conf),L 56-69,,12,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,3,3,2,1,0,2,1,1,0.8,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
27,57,27,2025-02-19,Winthrop,,Presbyterian,REG (Conf),W 60-55,,11,4,5,.800,0,0,4,5,.800,.800,0,0,,0,1,1,0,1,0,1,1,8,6.0,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
28,58,28,2025-02-26,Winthrop,,Longwood,REG (Conf),L 55-59,,17,0,3,.000,0,0,0,3,.000,.000,0,0,,0,4,4,1,0,0,2,1,0,-2.6,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
29,59,29,2025-03-01,Winthrop,@,UNC Asheville,REG (Conf),W 71-66,,12,1,2,.500,0,0,1,2,.500,.500,2,4,.500,3,3,6,1,0,0,0,0,4,5.9,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
30,60,30,2025-03-06,Winthrop,N,Charleston Southern,CTOURN,W 48-45,,12,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,3,3,0,0,0,0,3,5,3.7,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
31,61,31,2025-03-08,Winthrop,N,High Point,CTOURN,L 49-64,,18,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,2,3,0,0,0,2,0,4,1.6,Marissa Gasaway,https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,winthrop,2024-25
