ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2024-11-04,Abilene Christian,,Univ of the SW,REG (Non-Conf),W 95-38,*,22,6,13,.462,3,8,.375,3,5,.600,.577,1,2,.500,2,3,5,0,0,0,1,1,16,9.8,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
2,32,2,2024-11-08,Abilene Christian,@,Florida International,REG (Non-Conf),W 76-73,*,38,5,10,.500,2,5,.400,3,5,.600,.600,2,4,.500,2,3,5,2,0,0,1,4,14,9.3,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
3,33,3,2024-11-12,Abilene Christian,,Stephen F. Austin,REG (Non-Conf),L 65-68,*,23,2,8,.250,0,5,.000,2,3,.667,.250,0,0,,1,1,2,1,0,0,2,4,4,-2.7,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
4,34,4,2024-11-16,Abilene Christian,,North Texas,REG (Non-Conf),L 60-71,*,30,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,3,2,5,2,2,0,2,4,5,4.8,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
5,35,5,2024-11-19,Abilene Christian,@,Texas Tech,REG (Non-Conf),L 40-66,*,32,2,9,.222,1,3,.333,1,6,.167,.278,2,2,1.000,3,2,5,1,1,0,1,1,7,4.5,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
6,36,6,2024-11-21,Abilene Christian,,Western Kentucky,REG (Non-Conf),L 64-68,*,38,4,9,.444,2,6,.333,2,3,.667,.556,0,0,,2,10,12,2,0,0,4,2,10,6.3,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
7,37,7,2024-11-24,Abilene Christian,@,Incarnate Word,REG (Non-Conf),W 61-53,*,38,7,14,.500,3,7,.429,4,7,.571,.607,1,2,.500,6,5,11,1,4,0,4,2,18,16.2,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
8,38,8,2024-11-29,Abilene Christian,N,Sacramento State,REG (Non-Conf),W 75-53,*,23,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,0,0,0,4,3,5,-1.9,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
9,39,10,2024-12-04,Abilene Christian,@,Texas–Rio Grande Valley,REG (Non-Conf),W 59-45,*,17,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,2,3,0,2,0,3,4,2,-1.0,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
10,40,11,2024-12-07,Abilene Christian,,Texas A&M–Commerce,REG (Non-Conf),W 74-59,*,30,4,8,.500,2,4,.500,2,4,.500,.625,2,2,1.000,0,3,3,4,2,0,2,1,12,11.3,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
11,41,12,2024-12-17,Abilene Christian,,Howard Payne,REG (Non-Conf),W 108-35,*,31,5,12,.417,1,5,.200,4,7,.571,.458,3,3,1.000,5,5,10,2,2,0,1,1,14,14.6,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
12,42,13,2024-12-20,Abilene Christian,N,Sacramento State,REG (Non-Conf),W 80-49,*,29,3,4,.750,1,1,1.000,2,3,.667,.875,2,2,1.000,2,5,7,2,1,0,1,2,9,10.9,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
13,43,14,2024-12-21,Abilene Christian,@,New Mexico,REG (Non-Conf),W 77-69,*,36,5,10,.500,1,3,.333,4,7,.571,.550,4,4,1.000,1,5,6,0,1,0,1,1,15,11.8,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
14,44,15,2024-12-30,Abilene Christian,,Nelson,REG (Non-Conf),W 87-40,*,27,6,11,.545,1,1,1.000,5,10,.500,.591,1,1,1.000,4,2,6,2,3,0,2,1,14,14.1,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
15,45,16,2025-01-04,Abilene Christian,,Utah Valley,REG (Conf),L 63-64 (2OT),*,41,3,11,.273,2,8,.250,1,3,.333,.364,4,6,.667,0,4,4,0,1,0,2,3,12,3.7,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
16,46,17,2025-01-11,Abilene Christian,,Seattle,REG (Conf),W 83-55,*,30,6,11,.545,1,4,.250,5,7,.714,.591,2,2,1.000,1,7,8,1,2,0,1,0,15,14.2,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
17,47,18,2025-01-16,Abilene Christian,,Grand Canyon,REG (Conf),L 67-81,*,33,1,8,.125,0,2,.000,1,6,.167,.125,2,2,1.000,1,3,4,3,0,0,1,3,4,0.3,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
18,48,19,2025-01-18,Abilene Christian,@,California Baptist,REG (Conf),W 71-55,*,40,6,14,.429,1,5,.200,5,9,.556,.464,1,2,.500,2,7,9,3,0,0,1,2,14,10.0,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
19,49,20,2025-01-23,Abilene Christian,@,Tarleton State,REG (Conf),L 54-79,*,36,5,12,.417,5,10,.500,0,2,.000,.625,1,2,.500,3,2,5,4,0,0,1,1,16,13.3,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
20,50,21,2025-01-25,Abilene Christian,@,UT Arlington,REG (Conf),L 52-71,*,38,4,11,.364,2,7,.286,2,4,.500,.455,3,4,.750,0,3,3,2,0,1,3,4,13,4.9,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
21,51,22,2025-01-30,Abilene Christian,,California Baptist,REG (Conf),L 84-87,*,34,4,12,.333,2,5,.400,2,7,.286,.417,6,6,1.000,2,4,6,0,2,0,1,4,16,11.2,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
22,52,23,2025-02-06,Abilene Christian,,Utah Tech,REG (Conf),W 84-66,*,25,7,10,.700,5,7,.714,2,3,.667,.950,0,0,,1,3,4,3,1,0,3,2,19,15.7,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
23,53,24,2025-02-08,Abilene Christian,,Southern Utah,REG (Conf),W 74-52,*,31,1,6,.167,1,4,.250,0,2,.000,.250,4,6,.667,0,4,4,1,1,0,0,3,7,4.1,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
24,54,25,2025-02-13,Abilene Christian,@,Seattle,REG (Conf),W 84-62,*,31,4,6,.667,2,3,.667,2,3,.667,.833,4,5,.800,0,5,5,2,1,0,5,4,14,8.3,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
25,55,26,2025-02-19,Abilene Christian,@,Southern Utah,REG (Conf),L 46-49,*,35,1,12,.083,0,6,.000,1,6,.167,.083,0,0,,0,3,3,0,2,0,1,2,2,-4.9,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
26,56,27,2025-02-22,Abilene Christian,@,Utah Tech,REG (Conf),W 71-60,*,37,6,15,.400,2,6,.333,4,9,.444,.467,2,2,1.000,1,5,6,0,2,0,3,3,16,7.9,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
27,57,28,2025-02-27,Abilene Christian,,Tarleton State,REG (Conf),W 59-56,*,26,4,9,.444,1,5,.200,3,4,.750,.500,2,3,.667,2,0,2,1,2,0,0,3,11,8.8,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
28,58,29,2025-03-01,Abilene Christian,,UT Arlington,REG (Conf),W 81-74,*,38,4,12,.333,1,6,.167,3,6,.500,.375,0,1,.000,1,5,6,3,2,0,4,1,9,3.7,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
29,59,30,2025-03-06,Abilene Christian,@,Utah Valley,REG (Conf),W 71-62,*,34,2,5,.400,2,5,.400,0,0,,.600,1,2,.500,1,4,5,1,1,0,3,3,7,3.3,Emma Troxell,https://www.sports-reference.com/cbb/players/emma-troxell-1.html,abilene-christian,2024-25
