ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,86,1,2024-11-04,Abilene Christian,,Univ of the SW,REG (Non-Conf),W 95-38,,13,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,1,1,0,2,0,1,2,2,0.1,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
2,87,15,2024-12-30,Abilene Christian,,Nelson,REG (Non-Conf),W 87-40,,9,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,1,2,3,0,0,0,0,0,1,1.2,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
3,88,17,2025-01-11,Abilene Christian,,Seattle,REG (Conf),W 83-55,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
4,89,19,2025-01-18,Abilene Christian,@,California Baptist,REG (Conf),W 71-55,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,0,2,2,0,0,0,2,0,1.3,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
5,90,20,2025-01-23,Abilene Christian,@,Tarleton State,REG (Conf),L 54-79,,15,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,1,1,1,1,0,3,1,5,1.6,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
6,91,21,2025-01-25,Abilene Christian,@,UT Arlington,REG (Conf),L 52-71,,19,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,2,1,0,4,0,2,0.7,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
7,92,22,2025-01-30,Abilene Christian,,California Baptist,REG (Conf),L 84-87,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,1,1,2,1.0,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
8,93,23,2025-02-06,Abilene Christian,,Utah Tech,REG (Conf),W 84-66,,15,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,3,0,1,2,1,3,2.4,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
9,94,24,2025-02-08,Abilene Christian,,Southern Utah,REG (Conf),W 74-52,,9,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,0,1,0,0,0,2,1,3,-0.4,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
10,95,25,2025-02-13,Abilene Christian,@,Seattle,REG (Conf),W 84-62,,17,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,1,0,1,3,1,0,1,1,8,7.4,Zoe Jackson,https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,abilene-christian,2024-25
