ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Abilene Christian,,Univ of the SW,REG (Non-Conf),W 95-38,,15,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,1,1,3,1,0,0,1,3,3.6,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
2,2,2,2024-11-08,Abilene Christian,@,Florida International,REG (Non-Conf),W 76-73,,14,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,1,0,0,1,4,1,-1.3,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
3,3,3,2024-11-12,Abilene Christian,,Stephen F. Austin,REG (Non-Conf),L 65-68,,11,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,1,1,1,0,0,1,1,6,3.6,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
4,4,4,2024-11-16,Abilene Christian,,North Texas,REG (Non-Conf),L 60-71,,9,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,0,0,0,0,1,0,2,1,4,-0.8,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
5,5,5,2024-11-19,Abilene Christian,@,Texas Tech,REG (Non-Conf),L 40-66,,13,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,1,0,3,0,0,-1.3,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
6,6,6,2024-11-21,Abilene Christian,,Western Kentucky,REG (Non-Conf),L 64-68,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
7,7,7,2024-11-24,Abilene Christian,@,Incarnate Word,REG (Non-Conf),W 61-53,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
8,8,8,2024-11-29,Abilene Christian,N,Sacramento State,REG (Non-Conf),W 75-53,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,0,0,2,2.0,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
9,9,9,2024-12-01,Abilene Christian,@,Florida International,REG (Non-Conf),W 87-67,,13,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,1,1,2,1,1,0,2,1,0,-2.5,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
10,10,10,2024-12-04,Abilene Christian,@,Texas–Rio Grande Valley,REG (Non-Conf),W 59-45,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,2,0,-1.9,Paula Pique,https://www.sports-reference.com/cbb/players/paula-pique-1.html,abilene-christian,2024-25
