ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,72,1,2022-11-07,Youngstown State,,Wofford,REG (Non-Conf),W 81-72,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,4,0,-1.6,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
2,73,2,2022-11-15,Youngstown State,@,Penn State,REG (Non-Conf),L 63-77,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,2,2.3,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
3,74,3,2022-11-18,Youngstown State,@,Akron,REG (Non-Conf),L 44-61,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
4,75,4,2022-11-22,Youngstown State,@,Western Michigan,REG (Non-Conf),L 54-62,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
5,76,5,2022-11-26,Youngstown State,,St. Francis Brooklyn,REG (Non-Conf),W 70-41,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
6,77,6,2022-12-02,Youngstown State,@,Northern Kentucky,REG (Conf),W 59-55,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
7,78,8,2022-12-06,Youngstown State,,West Va. Tech,REG (Non-Conf),W 102-39,,13,5,6,.833,0,0,5,6,.833,.833,0,0,,2,1,3,3,0,0,0,1,10,11.2,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
8,79,9,2022-12-10,Youngstown State,,Canisius,REG (Non-Conf),W 75-50,,2,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,1,3,0,0,0,0,0,2,2.3,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
9,80,10,2022-12-16,Youngstown State,,Saint Francis (PA),REG (Non-Conf),W 81-41,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
10,81,12,2022-12-29,Youngstown State,,Cleveland State,REG (Conf),L 68-77,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
11,82,13,2022-12-31,Youngstown State,,Purdue Fort Wayne,REG (Conf),W 60-44,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
12,83,14,2023-01-05,Youngstown State,@,Detroit Mercy,REG (Conf),W 77-45,,7,0,0,,0,0,0,0,,,0,2,.000,1,1,2,3,0,0,0,0,0,2.3,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
13,84,16,2023-01-12,Youngstown State,,Robert Morris,REG (Conf),W 65-48,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
14,85,17,2023-01-16,Youngstown State,,IUPUI,REG (Conf),L 61-64,,9,1,2,.500,0,0,1,2,.500,.500,3,5,.600,0,0,0,0,0,0,0,0,5,3.2,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
15,86,18,2023-01-20,Youngstown State,@,Green Bay,REG (Conf),W 63-60,,5,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
16,87,22,2023-02-02,Youngstown State,@,Purdue Fort Wayne,REG (Conf),L 65-67,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
17,88,23,2023-02-04,Youngstown State,@,Cleveland State,REG (Conf),L 48-81,,6,2,4,.500,0,0,2,4,.500,.500,1,2,.500,3,0,3,0,0,0,0,0,5,4.7,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
18,89,24,2023-02-09,Youngstown State,,Oakland,REG (Conf),W 85-62,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
19,90,25,2023-02-11,Youngstown State,,Detroit Mercy,REG (Conf),W 72-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
20,91,26,2023-02-17,Youngstown State,,Milwaukee,REG (Conf),L 54-75,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
21,92,28,2023-02-21,Youngstown State,@,IUPUI,REG (Conf),L 80-87,,2,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
22,93,29,2023-02-25,Youngstown State,@,Robert Morris,REG (Conf),W 65-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jen Wendler,https://www.sports-reference.com/cbb/players/jen-wendler-1.html,youngstown-state,2022-23
