ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2022-11-07,Youngstown State,,Wofford,REG (Non-Conf),W 81-72,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
2,42,3,2022-11-18,Youngstown State,@,Akron,REG (Non-Conf),L 44-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
3,43,5,2022-11-26,Youngstown State,,St. Francis Brooklyn,REG (Non-Conf),W 70-41,,6,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,0,2,2,1.5,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
4,44,7,2022-12-04,Youngstown State,@,Wright State,REG (Conf),W 76-62,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
5,45,8,2022-12-06,Youngstown State,,West Va. Tech,REG (Non-Conf),W 102-39,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,1,0,0,0,0,4,3.7,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
6,46,9,2022-12-10,Youngstown State,,Canisius,REG (Non-Conf),W 75-50,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
7,47,10,2022-12-16,Youngstown State,,Saint Francis (PA),REG (Non-Conf),W 81-41,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,2,0,1,0,0,-0.1,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
8,48,11,2022-12-21,Youngstown State,,Mt. Vernon Nazarene,REG (Non-Conf),W 79-42,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,1,0,2,-0.4,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
9,49,12,2022-12-29,Youngstown State,,Cleveland State,REG (Conf),L 68-77,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
10,50,13,2022-12-31,Youngstown State,,Purdue Fort Wayne,REG (Conf),W 60-44,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
11,51,14,2023-01-05,Youngstown State,@,Detroit Mercy,REG (Conf),W 77-45,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
12,52,16,2023-01-12,Youngstown State,,Robert Morris,REG (Conf),W 65-48,,1,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
13,53,17,2023-01-16,Youngstown State,,IUPUI,REG (Conf),L 61-64,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
14,54,23,2023-02-04,Youngstown State,@,Cleveland State,REG (Conf),L 48-81,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,3,3,1.5,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
15,55,24,2023-02-09,Youngstown State,,Oakland,REG (Conf),W 85-62,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
16,56,25,2023-02-11,Youngstown State,,Detroit Mercy,REG (Conf),W 72-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
17,57,26,2023-02-17,Youngstown State,,Milwaukee,REG (Conf),L 54-75,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
18,58,28,2023-02-21,Youngstown State,@,IUPUI,REG (Conf),L 80-87,,0,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
19,59,29,2023-02-25,Youngstown State,@,Robert Morris,REG (Conf),W 65-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2022-23
