ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-08,UC Riverside,,Whittier,REG (Non-Conf),W 84-45,*,21,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,1,4,5,0,0,0,0,1,8,7.2,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
2,2,3,2024-11-11,UC Riverside,@,Fresno State,REG (Non-Conf),L 53-63,*,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,0,2,3,2,-0.5,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
3,3,4,2024-11-14,UC Riverside,@,Boise State,REG (Non-Conf),L 57-72,*,25,1,5,.200,0,0,1,5,.200,.200,0,0,,1,9,10,0,1,0,3,2,2,-0.5,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
4,4,5,2024-11-18,UC Riverside,@,Pepperdine,REG (Non-Conf),L 52-55 (OT),*,31,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,1,5,6,1,0,1,3,4,8,5.4,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
5,5,6,2024-11-20,UC Riverside,,Idaho,REG (Non-Conf),L 42-56,*,20,1,2,.500,0,0,1,2,.500,.500,0,0,,3,2,5,1,2,0,0,1,2,6.0,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
6,6,7,2024-11-26,UC Riverside,@,Cal St San Marcos,REG (Non-Conf),W 54-46,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,0,0,0,0,2,3.4,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
7,7,8,2024-11-30,UC Riverside,@,St. Mary's (CA),REG (Non-Conf),W 49-41,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
8,8,9,2024-12-05,UC Riverside,,Cal State Northridge,REG (Conf),W 72-48,,13,3,4,.750,0,0,3,4,.750,.750,0,0,,2,2,4,0,0,1,0,1,6,6.7,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
9,9,10,2024-12-07,UC Riverside,@,Cal State Fullerton,REG (Conf),W 65-59,,10,0,0,,0,0,0,0,,,1,2,.500,2,2,4,0,0,0,1,2,1,0.8,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
10,10,11,2024-12-18,UC Riverside,@,Utah State,REG (Non-Conf),W 74-59,,14,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,3,3,6,1,0,0,3,1,5,4.3,Gemma Cutler,https://www.sports-reference.com/cbb/players/gemma-cutler-1.html,california-riverside,2024-25
