ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Texas A&M–Corpus Christi,@,Texas Tech,REG (Non-Conf),L 49-69,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
2,2,2,2022-11-10,Texas A&M–Corpus Christi,@,Texas A&M,REG (Non-Conf),L 45-69,,6,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,0,1,1,0,0,0,0,0,4,1.9,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
3,3,3,2022-11-16,Texas A&M–Corpus Christi,,Texas Lutheran,REG (Non-Conf),W 70-38,,14,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,1,0,0,1,1,3,0.9,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
4,4,5,2022-11-24,Texas A&M–Corpus Christi,N,Stony Brook,REG (Non-Conf),L 58-63,,11,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,0,1,0,0,0,1,0,5,2.7,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
5,5,6,2022-11-25,Texas A&M–Corpus Christi,N,Nebraska,REG (Non-Conf),L 44-73,,12,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,5,2.6,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
6,6,7,2022-11-29,Texas A&M–Corpus Christi,@,Texas–Rio Grande Valley,REG (Non-Conf),L 65-68 (OT),,5,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
7,7,9,2022-12-12,Texas A&M–Corpus Christi,,St. Thomas (TX),REG (Non-Conf),W 80-23,,17,1,5,.200,1,4,.250,0,1,.000,.300,2,2,1.000,1,0,1,2,2,0,3,0,5,3.0,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
8,8,10,2022-12-16,Texas A&M–Corpus Christi,@,Texas State,REG (Non-Conf),W 56-47,,9,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,0,0,0,0,0,0,2,6,3.9,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
9,9,11,2022-12-19,Texas A&M–Corpus Christi,,Washington State,REG (Non-Conf),L 49-75,,12,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,1,1,0,2,0,3,2,4,1.8,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
10,10,12,2022-12-30,Texas A&M–Corpus Christi,@,Northwestern State,REG (Conf),W 65-50,,10,2,8,.250,1,6,.167,1,2,.500,.313,3,3,1.000,0,0,0,1,0,0,0,2,8,3.1,Sasha Shishkina,https://www.sports-reference.com/cbb/players/sasha-shishkina-1.html,texas-am-corpus-christi,2022-23
