ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,71,1,2022-11-07,Texas A&M–Corpus Christi,@,Texas Tech,REG (Non-Conf),L 49-69,,12,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,1,1,2,0,0,0,0,0,5,1.9,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
2,72,2,2022-11-10,Texas A&M–Corpus Christi,@,Texas A&M,REG (Non-Conf),L 45-69,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
3,73,3,2022-11-16,Texas A&M–Corpus Christi,,Texas Lutheran,REG (Non-Conf),W 70-38,,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,-0.4,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
4,74,5,2022-11-24,Texas A&M–Corpus Christi,N,Stony Brook,REG (Non-Conf),L 58-63,,9,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,1,1,0,1,1,2,0.6,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
5,75,6,2022-11-25,Texas A&M–Corpus Christi,N,Nebraska,REG (Non-Conf),L 44-73,,6,0,2,.000,0,1,.000,0,1,.000,.000,2,4,.500,0,2,2,0,0,0,0,1,2,0.0,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
6,76,7,2022-11-29,Texas A&M–Corpus Christi,@,Texas–Rio Grande Valley,REG (Non-Conf),L 65-68 (OT),,16,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,3,4,7,2,2,0,2,5,3,4.3,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
7,77,8,2022-12-03,Texas A&M–Corpus Christi,,Texas–Rio Grande Valley,REG (Non-Conf),W 65-58,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
8,78,9,2022-12-12,Texas A&M–Corpus Christi,,St. Thomas (TX),REG (Non-Conf),W 80-23,,11,2,3,.667,1,1,1.000,1,2,.500,.833,1,2,.500,1,3,4,0,0,0,0,1,6,5.5,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
9,79,10,2022-12-16,Texas A&M–Corpus Christi,@,Texas State,REG (Non-Conf),W 56-47,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,1,0,0,-0.4,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
10,80,11,2022-12-19,Texas A&M–Corpus Christi,,Washington State,REG (Non-Conf),L 49-75,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Hayle Campbell,https://www.sports-reference.com/cbb/players/hayle-campbell-1.html,texas-am-corpus-christi,2022-23
