ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Texas A&M–Corpus Christi,@,Texas Tech,REG (Non-Conf),L 49-69,,14,0,1,.000,0,0,0,1,.000,.000,2,4,.500,1,3,4,1,0,1,1,3,2,1.3,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
2,2,2,2022-11-10,Texas A&M–Corpus Christi,@,Texas A&M,REG (Non-Conf),L 45-69,,13,2,4,.500,0,0,2,4,.500,.500,0,2,.000,4,2,6,0,0,0,0,1,4,4.2,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
3,3,3,2022-11-16,Texas A&M–Corpus Christi,,Texas Lutheran,REG (Non-Conf),W 70-38,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
4,4,4,2022-11-20,Texas A&M–Corpus Christi,,Western Co.,REG (Non-Conf),W 63-46,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
5,5,5,2022-11-24,Texas A&M–Corpus Christi,N,Stony Brook,REG (Non-Conf),L 58-63,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,1,1,2,1.3,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
6,6,6,2022-11-25,Texas A&M–Corpus Christi,N,Nebraska,REG (Non-Conf),L 44-73,,11,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,3,2,0.1,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
7,7,7,2022-11-29,Texas A&M–Corpus Christi,@,Texas–Rio Grande Valley,REG (Non-Conf),L 65-68 (OT),,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,1,2,2,0,-1.5,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
8,8,9,2022-12-12,Texas A&M–Corpus Christi,,St. Thomas (TX),REG (Non-Conf),W 80-23,,11,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,4,5,1,0,0,3,3,2,-1.4,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
9,9,12,2022-12-30,Texas A&M–Corpus Christi,@,Northwestern State,REG (Conf),W 65-50,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,1,1,2,3,2,0,-0.2,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
10,10,13,2023-01-04,Texas A&M–Corpus Christi,,Incarnate Word,REG (Conf),W 59-51,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
11,11,15,2023-01-12,Texas A&M–Corpus Christi,,Southeastern Louisiana,REG (Conf),L 46-53,,1,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
12,12,19,2023-01-26,Texas A&M–Corpus Christi,,Nicholls State,REG (Conf),W 86-47,,6,0,0,,0,0,0,0,,,0,0,,1,1,2,2,0,0,0,3,0,1.2,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
13,13,20,2023-01-28,Texas A&M–Corpus Christi,,McNeese State,REG (Conf),W 78-61,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
14,14,21,2023-02-02,Texas A&M–Corpus Christi,@,New Orleans,REG (Conf),W 68-49,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,3,1,3,0,1.2,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
15,15,22,2023-02-04,Texas A&M–Corpus Christi,@,Southeastern Louisiana,REG (Conf),L 51-59,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
16,16,23,2023-02-09,Texas A&M–Corpus Christi,,Houston Christian,REG (Conf),L 52-55,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
17,17,24,2023-02-11,Texas A&M–Corpus Christi,,Lamar,REG (Conf),L 68-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
18,18,26,2023-02-18,Texas A&M–Corpus Christi,@,McNeese State,REG (Conf),W 75-62,,7,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,4,4,0,0,1,0,3,4,4.4,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
19,19,27,2023-02-23,Texas A&M–Corpus Christi,,Texas A&M–Commerce,REG (Conf),W 83-58,,3,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,0,0,4,4.4,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,texas-am-corpus-christi,2022-23
