ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,South Florida,,Morehead State,REG (Non-Conf),W 87-40,*,29,6,8,.750,1,1,1.000,5,7,.714,.813,1,2,.500,2,4,6,0,2,0,4,0,14,11.0,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
2,2,2,2022-11-11,South Florida,,Florida A&M,REG (Non-Conf),W 90-50,*,26,5,6,.833,1,2,.500,4,4,1.000,.917,0,0,,1,5,6,4,2,0,1,2,11,14.0,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
3,3,3,2022-11-13,South Florida,,Jacksonville,REG (Non-Conf),W 70-59,*,23,3,6,.500,0,1,.000,3,5,.600,.500,1,4,.250,2,5,7,1,0,1,3,0,7,4.1,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
4,4,4,2022-11-16,South Florida,,Alabama,REG (Non-Conf),W 67-59,*,32,0,7,.000,0,2,.000,0,5,.000,.000,4,6,.667,6,4,10,1,2,0,4,1,4,2.0,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
5,5,5,2022-11-20,South Florida,@,TCU,REG (Non-Conf),W 66-59,*,33,5,9,.556,0,0,,5,9,.556,.556,1,1,1.000,3,7,10,1,0,1,2,3,11,9.1,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
6,6,6,2022-11-22,South Florida,,New Hampshire,REG (Non-Conf),W 75-57,*,38,10,16,.625,0,2,.000,10,14,.714,.625,6,6,1.000,2,8,10,3,3,0,5,2,26,21.9,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
7,7,7,2022-11-25,South Florida,N,Georgia Tech,REG (Non-Conf),W 63-50,*,26,1,7,.143,0,0,,1,7,.143,.143,0,0,,2,4,6,2,1,0,1,1,2,1.1,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
8,8,8,2022-11-26,South Florida,N,Michigan,REG (Non-Conf),L 58-63,*,34,4,12,.333,1,4,.250,3,8,.375,.375,3,4,.750,1,5,6,2,1,1,1,3,12,7.9,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
9,9,9,2022-11-27,South Florida,N,Villanova,REG (Non-Conf),L 50-72,*,25,2,8,.250,0,2,.000,2,6,.333,.250,2,2,1.000,1,0,1,0,1,0,0,1,6,2.5,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
10,10,10,2022-12-02,South Florida,@,Texas,REG (Non-Conf),W 70-65,*,33,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,,1,3,4,1,1,0,3,1,7,6.0,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
11,11,11,2022-12-11,South Florida,@,NC State,REG (Non-Conf),L 57-65,*,33,5,13,.385,1,5,.200,4,8,.500,.423,0,0,,1,6,7,1,0,0,1,3,11,4.9,Carla Brito,https://www.sports-reference.com/cbb/players/carla-brito-1.html,south-florida,2022-23
