ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2023-11-09,Delaware,,Longwood,REG (Non-Conf),W 81-55,*,28,8,12,.667,1,1,1.000,7,11,.636,.708,1,2,.500,4,8,12,3,0,0,7,3,18,11.5,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
2,81,2,2023-11-14,Delaware,,Lehigh,REG (Non-Conf),L 77-78,*,31,4,13,.308,0,0,,4,13,.308,.308,10,11,.909,1,0,1,1,1,0,3,3,18,8.3,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
3,82,3,2023-11-24,Delaware,N,Florida Gulf Coast,REG (Non-Conf),L 68-83,*,24,4,7,.571,3,4,.750,1,3,.333,.786,0,1,.000,1,5,6,1,0,0,2,1,11,7.8,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
4,83,4,2023-11-25,Delaware,N,Purdue Fort Wayne,REG (Non-Conf),L 74-88,*,26,1,3,.333,0,0,,1,3,.333,.333,9,10,.900,0,5,5,1,0,0,2,0,11,9.1,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
5,84,5,2023-11-26,Delaware,N,Vermont,REG (Non-Conf),W 73-66,*,30,3,7,.429,0,0,,3,7,.429,.429,11,14,.786,2,5,7,4,2,0,2,3,17,16.6,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
6,85,6,2023-11-29,Delaware,@,American,REG (Non-Conf),W 68-58,*,26,3,8,.375,0,4,.000,3,4,.750,.375,2,4,.500,1,5,6,2,2,0,5,3,8,2.2,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
7,86,7,2023-12-03,Delaware,@,Duquesne,REG (Non-Conf),W 74-57,*,24,2,4,.500,0,1,.000,2,3,.667,.500,5,6,.833,1,3,4,2,0,0,1,4,9,7.0,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
8,87,8,2023-12-07,Delaware,,Old Dominion,REG (Non-Conf),L 53-57,*,28,1,5,.200,0,1,.000,1,4,.250,.200,5,8,.625,0,6,6,2,4,0,7,5,7,0.9,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
9,88,9,2023-12-11,Delaware,N,VCU,REG (Non-Conf),L 55-64,,32,2,10,.200,0,1,.000,2,9,.222,.200,2,2,1.000,1,4,5,0,1,1,3,2,6,-0.4,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
10,89,10,2023-12-14,Delaware,@,Temple,REG (Non-Conf),L 65-72,*,34,1,7,.143,0,0,,1,7,.143,.143,9,10,.900,4,7,11,2,2,0,4,4,11,8.8,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
11,90,11,2023-12-21,Delaware,@,Delaware State,REG (Non-Conf),L 66-69,*,15,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,0,3,3,1,0,0,5,5,3,-2.7,Chloe Wilson,https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,delaware,2023-24
