ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,54,11,2022-01-10,New Mexico State,,Lamar,REG (Conf),W 57-53,*,26,5,7,.714,0,0,5,7,.714,.714,0,0,,2,6,8,1,0,0,2,2,10,8.2,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
12,55,12,2022-01-13,New Mexico State,@,Tarleton State,REG (Conf),L 56-58,*,16,0,7,.000,0,0,0,7,.000,.000,0,0,,0,3,3,0,0,1,2,3,0,-6.5,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
13,56,13,2022-01-15,New Mexico State,@,Abilene Christian,REG (Conf),L 73-76,*,30,10,13,.769,0,0,10,13,.769,.769,1,3,.333,5,7,12,0,1,2,3,4,21,18.5,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
14,57,14,2022-01-20,New Mexico State,,Sam Houston State,REG (Conf),W 72-59,*,12,3,5,.600,0,0,3,5,.600,.600,0,0,,2,4,6,0,0,0,2,3,6,3.1,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
15,58,15,2022-01-25,New Mexico State,@,Chicago State,REG (Conf),L 64-67,*,36,8,14,.571,0,0,8,14,.571,.571,4,6,.667,5,12,17,0,0,0,3,3,20,15.5,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
16,59,16,2022-01-29,New Mexico State,@,Grand Canyon,REG (Conf),L 59-61,*,11,1,5,.200,0,0,1,5,.200,.200,3,4,.750,3,4,7,0,0,0,0,3,5,3.6,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
17,60,17,2022-01-31,New Mexico State,,Texas–Rio Grande Valley,REG (Conf),W 63-51,*,14,1,7,.143,0,0,1,7,.143,.143,1,6,.167,3,5,8,0,0,0,1,2,3,-1.7,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
18,61,18,2022-02-03,New Mexico State,@,California Baptist,REG (Conf),L 64-92,*,18,6,12,.500,0,0,6,12,.500,.500,1,3,.333,4,1,5,0,0,1,3,2,13,6.2,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
19,62,19,2022-02-05,New Mexico State,@,Seattle,REG (Conf),L 73-81 (OT),*,30,6,11,.545,0,0,6,11,.545,.545,10,13,.769,3,10,13,0,1,2,5,1,22,17.6,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
20,63,20,2022-02-08,New Mexico State,,Seattle,REG (Conf),W 59-54,*,28,6,10,.600,0,0,6,10,.600,.600,5,6,.833,2,9,11,0,0,3,4,2,17,13.4,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
21,64,21,2022-02-10,New Mexico State,,Dixie State,REG (Conf),W 84-82 (3OT),*,40,4,11,.364,0,0,4,11,.364,.364,3,4,.750,4,12,16,0,1,0,2,3,11,8.7,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
22,65,22,2022-02-12,New Mexico State,,Utah Valley,REG (Conf),L 32-66,*,21,3,9,.333,0,0,3,9,.333,.333,0,0,,4,4,8,0,1,1,1,3,6,4.4,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
23,66,23,2022-02-14,New Mexico State,,Stephen F. Austin,REG (Conf),L 55-69,*,28,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,5,10,15,1,1,2,3,2,12,13.8,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
24,67,24,2022-02-17,New Mexico State,@,Dixie State,REG (Conf),L 69-72,*,32,6,12,.500,0,0,6,12,.500,.500,4,4,1.000,6,4,10,1,0,1,1,2,16,15.0,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
25,68,25,2022-02-19,New Mexico State,,Grand Canyon,REG (Conf),L 43-46,*,24,0,8,.000,0,0,0,8,.000,.000,1,2,.500,1,6,7,0,0,3,0,2,1,-1.2,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
26,69,26,2022-02-26,New Mexico State,,Chicago State,REG (Conf),W 80-71,*,16,3,4,.750,0,0,3,4,.750,.750,3,6,.500,4,1,5,1,1,0,2,3,9,7.8,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
27,70,27,2022-03-03,New Mexico State,@,Stephen F. Austin,REG (Conf),L 56-64,*,28,7,12,.583,0,0,7,12,.583,.583,1,1,1.000,6,7,13,0,0,0,4,3,15,10.5,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
28,71,28,2022-03-05,New Mexico State,@,Utah Valley,REG (Conf),L 51-60,*,26,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,4,5,0,2,1,0,4,9,9.0,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
29,72,29,2022-03-08,New Mexico State,@,Lamar,CTOURN,L 54-65,*,24,6,11,.545,0,0,6,11,.545,.545,1,4,.250,6,5,11,1,0,0,2,0,13,10.9,Bigue Sarr,https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,new-mexico-state,2021-22
