ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2021-11-09,New Mexico State,,Western N.M.,REG (Non-Conf),W 94-40,,15,4,7,.571,2,4,.500,2,3,.667,.714,1,2,.500,1,0,1,0,0,0,1,1,11,6.6,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
2,77,2,2021-11-13,New Mexico State,,Incarnate Word,REG (Non-Conf),W 57-48,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
3,78,3,2021-11-17,New Mexico State,@,UTEP,REG (Non-Conf),L 61-76,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
4,79,4,2021-11-26,New Mexico State,@,Louisiana State,REG (Non-Conf),L 52-72,,12,2,9,.222,2,6,.333,0,3,.000,.333,0,0,,0,1,1,0,0,1,1,0,6,0.5,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
5,80,5,2021-11-27,New Mexico State,,Tennessee Tech,REG (Non-Conf),W 66-54,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
6,81,8,2021-12-15,New Mexico State,,UTEP,REG (Non-Conf),L 78-82 (OT),,12,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,4,4,0,1,1,1,1,0,-1.3,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
7,82,9,2021-12-18,New Mexico State,@,Weber State,REG (Non-Conf),L 63-65,,7,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,0,0,0,1,5,3.6,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
8,83,10,2021-12-28,New Mexico State,,Nelson AIC,REG (Non-Conf),W 110-40,,18,3,12,.250,1,6,.167,2,6,.333,.292,0,0,,1,5,6,2,2,1,0,1,7,5.7,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
9,84,14,2022-01-20,New Mexico State,,Sam Houston State,REG (Conf),W 72-59,,13,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,3,3,0,2,0,1,1,3,4.2,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
10,85,16,2022-01-29,New Mexico State,@,Grand Canyon,REG (Conf),L 59-61,,3,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
11,86,17,2022-01-31,New Mexico State,,Texas–Rio Grande Valley,REG (Conf),W 63-51,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
12,87,18,2022-02-03,New Mexico State,@,California Baptist,REG (Conf),L 64-92,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,2,0,3,0.7,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
13,88,19,2022-02-05,New Mexico State,@,Seattle,REG (Conf),L 73-81 (OT),,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
14,89,22,2022-02-12,New Mexico State,,Utah Valley,REG (Conf),L 32-66,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
15,90,24,2022-02-17,New Mexico State,@,Dixie State,REG (Conf),L 69-72,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
16,91,26,2022-02-26,New Mexico State,,Chicago State,REG (Conf),W 80-71,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Watkins,https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,new-mexico-state,2021-22
