ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,10,1,2022-11-07,Charleston Southern,,Georgia College,REG (Non-Conf),W 81-46,*,22,6,15,.400,0,0,,6,15,.400,.400,1,2,.500,0,3,3,1,0,1,4,4,13,1.2,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
2,11,2,2022-11-10,Charleston Southern,@,Duke,REG (Non-Conf),L 50-111,*,25,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,1,5,6,3,0,0,3,1,6,2.5,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
3,12,3,2022-11-13,Charleston Southern,,Georgia Southern,REG (Non-Conf),L 65-96,*,29,5,8,.625,0,2,.000,5,6,.833,.625,4,6,.667,2,9,11,1,1,0,6,2,14,8.6,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
4,13,4,2022-11-16,Charleston Southern,@,George Mason,REG (Non-Conf),L 34-74,*,19,2,8,.250,0,0,,2,8,.250,.250,0,1,.000,1,6,7,0,1,2,5,3,4,-2.5,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
5,14,5,2022-11-20,Charleston Southern,@,East Carolina,REG (Non-Conf),L 31-64,*,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
6,15,6,2022-11-23,Charleston Southern,,Western Carolina,REG (Non-Conf),W 62-43,*,20,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,0,5,5,1,1,1,4,5,8,2.9,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
7,16,7,2022-11-26,Charleston Southern,@,Furman,REG (Non-Conf),L 58-71,*,24,4,9,.444,0,0,,4,9,.444,.444,1,2,.500,3,1,4,1,1,0,1,4,9,5.4,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
8,17,8,2022-12-01,Charleston Southern,,Clemson,REG (Non-Conf),L 31-84,,14,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,1,4,5,0,0,2,3,1,2,-0.2,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
9,18,9,2022-12-04,Charleston Southern,@,College of Charleston,REG (Non-Conf),L 48-79,,25,5,9,.556,0,0,,5,9,.556,.556,4,4,1.000,3,10,13,1,1,2,4,1,14,13.5,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
10,19,10,2022-12-14,Charleston Southern,,East Tennessee State,REG (Non-Conf),L 45-65,*,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,1,0,4,5,0,-5.4,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
11,20,11,2022-12-18,Charleston Southern,@,South Carolina,REG (Non-Conf),L 23-87,*,26,3,14,.214,0,0,,3,14,.214,.214,1,2,.500,1,2,3,0,1,0,5,5,7,-6.7,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
12,21,12,2022-12-29,Charleston Southern,,Gardner-Webb,REG (Conf),L 65-86,*,23,5,13,.385,0,0,,5,13,.385,.385,2,2,1.000,2,8,10,1,0,1,4,2,12,5.3,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
13,22,13,2022-12-31,Charleston Southern,@,USC Upstate,REG (Conf),L 57-59,*,28,5,15,.333,0,0,,5,15,.333,.333,0,0,,2,4,6,0,0,3,3,2,10,2.4,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,charleston-southern,2022-23
