ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2023-11-07,Louisiana–Monroe,@,Arkansas,REG (Non-Conf),L 76-81,,20,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,2,1,2,4,2,0.4,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
2,60,2,2023-11-11,Louisiana–Monroe,,Miami (OH),REG (Non-Conf),W 78-62,,20,1,3,.333,0,0,1,3,.333,.333,0,0,,3,1,4,0,1,0,1,2,2,1.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
3,61,3,2023-11-16,Louisiana–Monroe,N,Milwaukee,REG (Non-Conf),W 73-67,,31,6,11,.545,0,0,6,11,.545,.545,11,12,.917,4,5,9,0,1,3,1,3,23,22.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
4,62,4,2023-11-17,Louisiana–Monroe,N,Mississippi Valley State,REG (Non-Conf),W 73-62,,23,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,3,5,8,0,0,0,2,2,10,7.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
5,63,5,2023-11-18,Louisiana–Monroe,@,McNeese State,REG (Non-Conf),W 87-53,,25,10,14,.714,0,0,10,14,.714,.714,1,2,.500,3,2,5,1,0,1,3,1,21,15.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
6,64,6,2023-11-21,Louisiana–Monroe,,La. Christian,REG (Non-Conf),W 107-53,*,23,4,9,.444,0,0,4,9,.444,.444,3,3,1.000,7,1,8,3,0,1,0,1,11,13.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
7,65,7,2023-11-29,Louisiana–Monroe,@,Louisiana Tech,REG (Non-Conf),W 60-52,,26,4,7,.571,0,0,4,7,.571,.571,3,4,.750,2,3,5,0,2,2,2,2,11,10.2,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
8,66,8,2023-12-05,Louisiana–Monroe,,Champion Christian,REG (Non-Conf),W 101-38,,21,5,11,.455,0,0,5,11,.455,.455,0,2,.000,6,5,11,1,2,1,2,0,10,10.6,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
9,67,9,2023-12-12,Louisiana–Monroe,,Northwestern State,REG (Non-Conf),W 76-60,,28,6,12,.500,0,0,6,12,.500,.500,1,2,.500,5,4,9,0,0,2,1,3,13,10.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
10,68,10,2023-12-17,Louisiana–Monroe,@,Alabama,REG (Non-Conf),L 54-70,,24,2,5,.400,0,0,2,5,.400,.400,4,4,1.000,1,4,5,0,1,1,1,1,8,7.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
11,69,11,2023-12-21,Louisiana–Monroe,@,California,REG (Non-Conf),L 55-79,,24,4,6,.667,0,0,4,6,.667,.667,1,2,.500,2,1,3,0,0,1,1,2,9,6.6,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
12,70,12,2023-12-30,Louisiana–Monroe,,James Madison,REG (Conf),L 79-85,,25,7,10,.700,0,0,7,10,.700,.700,0,0,,3,1,4,0,0,1,1,1,14,11.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2023-24
