ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,107,1,2023-11-07,Louisiana–Monroe,@,Arkansas,REG (Non-Conf),L 76-81,,22,4,13,.308,2,6,.333,2,7,.286,.385,2,2,1.000,0,5,5,2,0,0,1,4,12,4.8,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
2,108,2,2023-11-11,Louisiana–Monroe,,Miami (OH),REG (Non-Conf),W 78-62,,21,1,8,.125,0,4,.000,1,4,.250,.125,3,4,.750,3,4,7,1,1,0,2,2,5,1.6,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
3,109,3,2023-11-16,Louisiana–Monroe,N,Milwaukee,REG (Non-Conf),W 73-67,*,21,3,10,.300,1,3,.333,2,7,.286,.350,2,2,1.000,0,1,1,1,0,0,2,5,9,0.2,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
4,110,4,2023-11-17,Louisiana–Monroe,N,Mississippi Valley State,REG (Non-Conf),W 73-62,*,28,3,9,.333,2,4,.500,1,5,.200,.444,2,4,.500,1,0,1,3,1,0,0,2,10,7.1,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
5,111,5,2023-11-18,Louisiana–Monroe,@,McNeese State,REG (Non-Conf),W 87-53,*,24,5,9,.556,4,6,.667,1,3,.333,.778,0,0,,1,4,5,4,2,0,1,1,14,15.0,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
6,112,6,2023-11-21,Louisiana–Monroe,,La. Christian,REG (Non-Conf),W 107-53,*,21,3,10,.300,1,3,.333,2,7,.286,.350,2,2,1.000,2,2,4,4,5,0,1,2,9,11.2,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
7,113,7,2023-11-29,Louisiana–Monroe,@,Louisiana Tech,REG (Non-Conf),W 60-52,*,29,1,7,.143,1,4,.250,0,3,.000,.214,2,2,1.000,0,6,6,1,1,1,3,5,5,-0.3,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
8,114,8,2023-12-05,Louisiana–Monroe,,Champion Christian,REG (Non-Conf),W 101-38,*,22,6,12,.500,1,5,.200,5,7,.714,.542,1,2,.500,0,0,0,4,5,0,2,0,14,13.4,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
9,115,9,2023-12-12,Louisiana–Monroe,,Northwestern State,REG (Non-Conf),W 76-60,*,22,3,7,.429,1,3,.333,2,4,.500,.500,3,4,.750,0,1,1,2,1,0,1,3,10,6.4,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
10,116,10,2023-12-17,Louisiana–Monroe,@,Alabama,REG (Non-Conf),L 54-70,*,31,1,9,.111,1,4,.250,0,5,.000,.167,0,0,,0,5,5,2,3,1,3,2,3,-0.1,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
11,117,11,2023-12-21,Louisiana–Monroe,@,California,REG (Non-Conf),L 55-79,*,17,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,1,1,1,1,0,0,5,3,1.6,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
12,118,12,2023-12-30,Louisiana–Monroe,,James Madison,REG (Conf),L 79-85,*,32,2,10,.200,2,7,.286,0,3,.000,.300,4,4,1.000,0,4,4,2,0,0,4,3,10,1.2,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
13,119,13,2024-01-04,Louisiana–Monroe,@,Georgia State,REG (Conf),W 82-65,*,30,6,13,.462,3,6,.500,3,7,.429,.577,3,4,.750,1,2,3,2,1,0,1,2,18,12.8,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
14,120,14,2024-01-06,Louisiana–Monroe,@,Georgia Southern,REG (Conf),L 66-69,*,29,3,6,.500,1,3,.333,2,3,.667,.583,3,4,.750,0,2,2,3,2,0,3,4,10,6.7,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
15,121,17,2024-01-18,Louisiana–Monroe,@,Louisiana,REG (Conf),W 65-59,*,15,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,0,0,0,4,5,0,-7.8,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
16,122,18,2024-01-20,Louisiana–Monroe,@,Southern Mississippi,REG (Conf),W 70-58,*,27,3,6,.500,1,3,.333,2,3,.667,.583,2,2,1.000,0,2,2,2,0,0,0,4,9,6.4,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
17,123,19,2024-01-25,Louisiana–Monroe,,Arkansas State,REG (Conf),W 84-76,*,35,8,13,.615,1,5,.200,7,8,.875,.654,0,0,,1,5,6,5,1,0,1,3,17,15.6,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
18,124,20,2024-01-27,Louisiana–Monroe,,Coastal Carolina,REG (Conf),W 71-68,*,32,5,13,.385,3,6,.500,2,7,.286,.500,2,3,.667,0,7,7,2,2,0,2,4,15,9.4,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
19,125,21,2024-02-01,Louisiana–Monroe,,Troy,REG (Conf),L 83-94,*,31,6,17,.353,2,7,.286,4,10,.400,.412,3,4,.750,0,5,5,2,7,1,3,4,17,13.1,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
20,126,22,2024-02-03,Louisiana–Monroe,,Louisiana,REG (Conf),L 52-73,*,26,2,8,.250,0,2,.000,2,6,.333,.250,1,1,1.000,1,2,3,1,2,0,3,5,5,-0.8,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
21,127,23,2024-02-07,Louisiana–Monroe,@,Appalachian State,REG (Conf),L 71-78,*,29,4,9,.444,1,3,.333,3,6,.500,.500,2,2,1.000,0,1,1,6,1,2,4,3,11,8.0,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
22,128,24,2024-02-10,Louisiana–Monroe,@,Toledo,REG (Non-Conf),L 57-72,*,35,4,12,.333,3,8,.375,1,4,.250,.458,2,2,1.000,1,3,4,4,1,0,3,5,13,6.6,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
23,129,25,2024-02-15,Louisiana–Monroe,@,South Alabama,REG (Conf),W 68-60,*,23,5,8,.625,1,2,.500,4,6,.667,.688,2,2,1.000,1,3,4,0,0,1,1,4,13,9.1,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
24,130,26,2024-02-17,Louisiana–Monroe,@,Troy,REG (Conf),L 77-81,*,36,5,13,.385,4,8,.500,1,5,.200,.538,4,4,1.000,0,6,6,2,3,0,2,3,18,13.9,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
25,131,27,2024-02-22,Louisiana–Monroe,,Southern Mississippi,REG (Conf),W 57-52,*,36,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,0,2,2,2,1,0,4,2,7,1.5,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
26,132,28,2024-02-24,Louisiana–Monroe,,Marshall,REG (Conf),L 90-99,*,27,4,11,.364,1,3,.333,3,8,.375,.409,4,4,1.000,0,0,0,3,2,0,3,5,13,6.0,Sania Wells,https://www.sports-reference.com/cbb/players/sania-wells-1.html,louisiana-monroe,2023-24
