ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,124,11,2023-12-18,Ole Miss,@,South Alabama,REG (Non-Conf),W 64-41,*,19,4,9,.444,0,0,4,9,.444,.444,0,0,,5,4,9,0,0,2,1,2,8,7.6,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
12,125,12,2023-12-21,Ole Miss,@,Arkansas–Pine Bluff,REG (Non-Conf),W 62-47,*,28,3,5,.600,0,0,3,5,.600,.600,3,5,.600,6,7,13,1,2,8,1,0,9,19.5,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
13,126,13,2023-12-30,Ole Miss,,Alcorn State,REG (Non-Conf),W 76-37,*,19,4,5,.800,0,0,4,5,.800,.800,0,1,.000,0,2,2,0,3,0,1,3,8,7.1,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
14,127,14,2024-01-04,Ole Miss,@,Alabama,REG (Conf),W 55-45,*,31,3,7,.429,0,0,3,7,.429,.429,2,4,.500,4,6,10,1,2,5,0,0,8,14.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
15,128,15,2024-01-07,Ole Miss,,Louisiana State,REG (Conf),L 73-84,*,29,2,6,.333,0,0,2,6,.333,.333,0,0,,1,2,3,0,1,4,1,4,4,3.1,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
16,129,16,2024-01-11,Ole Miss,,Auburn,REG (Conf),W 58-55,*,28,1,5,.200,0,0,1,5,.200,.200,4,5,.800,6,2,8,0,0,3,4,3,6,4.2,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
17,130,17,2024-01-14,Ole Miss,@,Mississippi State,REG (Conf),L 57-69,*,34,3,7,.429,0,0,3,7,.429,.429,0,4,.000,6,4,10,1,0,0,3,1,6,3.4,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
18,131,18,2024-01-21,Ole Miss,@,Georgia,REG (Conf),W 69-59,*,28,4,6,.667,0,0,4,6,.667,.667,0,4,.000,1,4,5,0,2,2,1,2,8,7.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
19,132,19,2024-01-25,Ole Miss,,Florida,REG (Conf),W 81-70,*,19,3,4,.750,0,0,3,4,.750,.750,0,0,,3,4,7,1,0,1,0,3,6,7.9,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
20,133,20,2024-01-28,Ole Miss,,Tennessee,REG (Conf),W 80-75,*,17,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,2,4,0,1,1,2,2,1,0.8,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
21,134,21,2024-02-01,Ole Miss,@,Vanderbilt,REG (Conf),W 67-61,*,17,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,4,5,0,1,0,1,5,2,1.6,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
22,135,22,2024-02-04,Ole Miss,@,South Carolina,REG (Conf),L 56-85,,15,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,4,6,0,0,1,1,5,1,0.2,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
23,136,23,2024-02-08,Ole Miss,,Texas A&M,REG (Conf),L 53-72,,28,2,4,.500,0,0,2,4,.500,.500,0,0,,5,5,10,3,2,2,3,2,4,8.7,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
24,137,24,2024-02-15,Ole Miss,@,Florida,REG (Conf),W 77-67 (OT),*,13,0,0,,0,0,0,0,,,0,2,.000,4,3,7,0,0,1,3,2,0,-0.2,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
25,138,25,2024-02-18,Ole Miss,,Mississippi State,REG (Conf),W 75-71 (OT),*,36,5,9,.556,0,0,5,9,.556,.556,1,4,.250,7,7,14,1,2,3,3,2,11,13.5,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
26,139,26,2024-02-22,Ole Miss,,Georgia,REG (Conf),W 73-51,*,23,3,5,.600,0,0,3,5,.600,.600,0,0,,1,6,7,0,1,0,0,1,6,6.8,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
27,140,27,2024-02-26,Ole Miss,@,Missouri,REG (Conf),W 66-45,*,22,2,3,.667,0,0,2,3,.667,.667,0,0,,2,4,6,0,1,0,1,2,4,4.5,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
28,141,28,2024-02-29,Ole Miss,@,Kentucky,REG (Conf),W 75-45,*,9,0,0,,0,0,0,0,,,0,0,,1,1,2,1,2,0,2,3,0,0.5,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
29,142,29,2024-03-03,Ole Miss,,Arkansas,REG (Conf),W 87-43,*,18,4,6,.667,0,0,4,6,.667,.667,1,1,1.000,2,3,5,1,1,3,0,1,9,12.1,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
30,143,30,2024-03-08,Ole Miss,N,Florida,CTOURN,W 84-74,*,10,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,0,0,1,1,4,2,0.4,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
31,144,31,2024-03-09,Ole Miss,N,Louisiana State,CTOURN,L 67-75,*,29,0,4,.000,0,0,0,4,.000,.000,2,4,.500,1,1,2,0,0,2,2,4,2,-2.8,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
32,145,32,2024-03-23,Ole Miss,N,Marquette,ROUND-64,W 67-55,*,26,1,3,.333,0,0,1,3,.333,.333,2,4,.500,7,2,9,0,1,0,2,3,4,4.8,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
33,146,33,2024-03-25,Ole Miss,@,Notre Dame,ROUND-32,L 56-71,*,26,4,5,.800,0,0,4,5,.800,.800,0,0,,1,6,7,1,0,0,0,4,8,7.7,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2023-24
