ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Elon,@,Wake Forest,REG (Non-Conf),L 56-76,*,19,1,5,.200,0,2,.000,1,3,.333,.200,4,6,.667,1,3,4,3,0,0,1,0,6,4.8,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
2,2,2,2022-11-10,Elon,@,NC State,REG (Non-Conf),L 55-89,*,17,5,5,1.000,1,1,1.000,4,4,1.000,1.100,0,0,,0,0,0,3,0,0,2,1,11,9.2,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
3,3,3,2022-11-13,Elon,,High Point,REG (Non-Conf),W 60-57,*,20,1,9,.111,0,5,.000,1,4,.250,.111,0,0,,1,3,4,0,2,0,5,1,2,-5.7,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
4,4,4,2022-11-19,Elon,,UNC Greensboro,REG (Non-Conf),W 75-58,*,21,3,6,.500,1,1,1.000,2,5,.400,.583,4,6,.667,0,1,1,1,4,0,3,1,11,8.8,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
5,5,5,2022-11-22,Elon,,Old Dominion,REG (Non-Conf),W 71-68,*,31,2,7,.286,1,4,.250,1,3,.333,.357,2,2,1.000,0,4,4,4,0,1,6,1,7,1.2,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
6,6,6,2022-11-27,Elon,@,North Carolina Central,REG (Non-Conf),W 77-68,*,21,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,0,0,5,1,0,6,3,2,-4.5,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
7,7,7,2022-12-02,Elon,@,Howard,REG (Non-Conf),L 56-64,*,12,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,2,2,1,1,0,4,3,1,-3.7,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
8,8,8,2022-12-15,Elon,,Richmond,REG (Non-Conf),L 51-63,*,23,2,9,.222,2,6,.333,0,3,.000,.333,0,0,,1,0,1,0,2,0,1,1,6,1.8,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
9,9,9,2022-12-18,Elon,@,Davidson,REG (Non-Conf),L 72-74,*,12,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,0,0,2,0,0,3,0,4,1.7,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
10,10,10,2022-12-20,Elon,N,Loyola Chicago,REG (Non-Conf),L 46-72,*,15,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,0,0,0,2,3,2,-2.6,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
11,11,11,2022-12-21,Elon,@,UCF,REG (Non-Conf),L 46-64,*,27,2,11,.182,1,3,.333,1,8,.125,.227,2,4,.500,1,8,9,3,0,0,3,2,7,0.7,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
12,12,12,2022-12-30,Elon,@,North Carolina A&T,REG (Conf),L 50-67,*,18,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,4,4,2,2,0,1,2,3,4.1,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
13,13,13,2023-01-01,Elon,,Hampton,REG (Conf),L 54-57,*,25,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,4,5,4,0,0,2,1,5,5.3,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
14,14,14,2023-01-06,Elon,@,Hofstra,REG (Conf),L 42-46,*,19,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,1,2,0,0,0,2,0,2,-2.8,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
15,15,15,2023-01-08,Elon,@,Monmouth,REG (Conf),L 56-64,*,24,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,1,1,3,1,1,1,2,3,2.2,Kamryn Doty,https://www.sports-reference.com/cbb/players/kamryn-doty-1.html,elon,2022-23
