ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,San Jose State,@,Washington State,REG (Non-Conf),L 56-86,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Sammy Shields,https://www.sports-reference.com/cbb/players/sammy-shields-1.html,san-jose-state,2021-22
2,2,8,2021-12-03,San Jose State,@,UC San Diego,REG (Non-Conf),L 61-81,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,Sammy Shields,https://www.sports-reference.com/cbb/players/sammy-shields-1.html,san-jose-state,2021-22
3,3,9,2021-12-05,San Jose State,@,UCLA,REG (Non-Conf),L 33-112,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,Sammy Shields,https://www.sports-reference.com/cbb/players/sammy-shields-1.html,san-jose-state,2021-22
4,4,11,2021-12-21,San Jose State,,UC Santa Barbara,REG (Non-Conf),L 51-81,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Sammy Shields,https://www.sports-reference.com/cbb/players/sammy-shields-1.html,san-jose-state,2021-22
5,5,12,2021-12-31,San Jose State,,Nevada,REG (Conf),L 48-83,,12,3,7,.429,3,6,.500,0,1,.000,.643,0,0,1,0,1,0,0,0,1,0,9,5.0,Sammy Shields,https://www.sports-reference.com/cbb/players/sammy-shields-1.html,san-jose-state,2021-22
6,6,13,2022-01-09,San Jose State,@,Colorado State,REG (Conf),L 64-90,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Sammy Shields,https://www.sports-reference.com/cbb/players/sammy-shields-1.html,san-jose-state,2021-22
7,7,26,2022-02-19,San Jose State,@,UNLV,REG (Conf),L 63-104,,4,1,3,.333,1,3,.333,0,0,,.500,0,0,0,0,0,0,0,0,0,0,3,1.3,Sammy Shields,https://www.sports-reference.com/cbb/players/sammy-shields-1.html,san-jose-state,2021-22
