ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2021-11-14,San Jose State,@,Sacramento State,REG (Non-Conf),L 65-75,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
2,2,5,2021-11-20,San Jose State,,Pacific,REG (Non-Conf),W 71-60,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
3,3,6,2021-11-24,San Jose State,,Academy of Art,REG (Non-Conf),W 62-49,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,1,0,1,1,2,-0.1,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
4,4,7,2021-11-30,San Jose State,@,St. Mary's (CA),REG (Non-Conf),L 71-79,,5,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-2.4,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
5,5,8,2021-12-03,San Jose State,@,UC San Diego,REG (Non-Conf),L 61-81,,8,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,3,2,-0.9,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
6,6,9,2021-12-05,San Jose State,@,UCLA,REG (Non-Conf),L 33-112,,14,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,1,1,2,1,0,0,3,2,1,-2.9,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
7,7,10,2021-12-15,San Jose State,,UC Irvine,REG (Non-Conf),L 66-74,,3,0,0,,0,0,,0,0,,,0,0,,2,0,2,0,1,0,0,1,0,2.0,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
8,8,11,2021-12-21,San Jose State,,UC Santa Barbara,REG (Non-Conf),L 51-81,,13,1,6,.167,0,0,,1,6,.167,.167,0,0,,1,1,2,1,2,0,1,4,2,-0.7,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
9,9,14,2022-01-13,San Jose State,,Fresno State,REG (Conf),L 57-78,,7,1,3,.333,0,0,,1,3,.333,.333,3,4,.750,1,0,1,0,1,0,0,1,5,4.2,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
10,10,15,2022-01-15,San Jose State,@,Fresno State,REG (Conf),L 74-87,,13,2,5,.400,0,1,.000,2,4,.500,.400,1,1,1.000,1,1,2,1,2,0,0,2,5,5.2,Sidney Richards,https://www.sports-reference.com/cbb/players/sidney-richards-1.html,san-jose-state,2021-22
