ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2024-11-20,Villanova,,Pennsylvania,REG (Non-Conf),W 80-64,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,2,1,3,1,0,0,0,0,0,1.0,Rachel Wirts,https://www.sports-reference.com/cbb/players/rachel-wirts-1.html,villanova,2024-25
2,2,6,2024-11-24,Villanova,N,North Carolina,REG (Non-Conf),L 36-53,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Rachel Wirts,https://www.sports-reference.com/cbb/players/rachel-wirts-1.html,villanova,2024-25
3,3,15,2025-01-05,Villanova,,Connecticut,REG (Conf),L 52-83,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Rachel Wirts,https://www.sports-reference.com/cbb/players/rachel-wirts-1.html,villanova,2024-25
4,4,20,2025-01-22,Villanova,@,Connecticut,REG (Conf),L 57-100,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,0,0,0.7,Rachel Wirts,https://www.sports-reference.com/cbb/players/rachel-wirts-1.html,villanova,2024-25
5,5,21,2025-01-25,Villanova,,Xavier,REG (Conf),W 67-52,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Rachel Wirts,https://www.sports-reference.com/cbb/players/rachel-wirts-1.html,villanova,2024-25
6,6,26,2025-02-16,Villanova,@,Xavier,REG (Conf),W 57-42,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Rachel Wirts,https://www.sports-reference.com/cbb/players/rachel-wirts-1.html,villanova,2024-25
