ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,1,2024-11-04,Arizona,,UT Arlington,REG (Non-Conf),W 73-54,*,19,5,7,.714,0,0,5,7,.714,.714,0,0,,1,9,10,0,0,2,1,2,10,10.1,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
2,36,2,2024-11-07,Arizona,,Tarleton State,REG (Non-Conf),W 62-39,*,20,7,12,.583,0,0,7,12,.583,.583,1,2,.500,3,5,8,0,1,3,1,4,15,13.1,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
3,37,3,2024-11-10,Arizona,@,UC San Diego,REG (Non-Conf),W 65-54,*,19,7,11,.636,0,0,7,11,.636,.636,2,2,1.000,3,6,9,1,3,3,1,2,16,19.0,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
4,38,4,2024-11-12,Arizona,,UNLV,REG (Non-Conf),W 75-66,*,26,4,7,.571,0,0,4,7,.571,.571,4,5,.800,3,6,9,1,3,0,2,4,12,12.3,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
5,39,5,2024-11-16,Arizona,@,Chicago State,REG (Non-Conf),W 84-48,*,15,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,1,4,5,0,2,2,0,4,14,13.8,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
6,40,6,2024-11-20,Arizona,@,Northern Arizona,REG (Non-Conf),L 75-92,*,14,4,5,.800,0,0,4,5,.800,.800,2,3,.667,0,6,6,0,1,1,1,5,10,8.2,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
7,41,7,2024-11-23,Arizona,,Grambling State,REG (Non-Conf),W 84-60,*,24,3,7,.429,0,0,3,7,.429,.429,4,4,1.000,4,4,8,1,0,6,3,3,10,11.0,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
8,42,8,2024-11-26,Arizona,N,Vanderbilt,REG (Non-Conf),L 60-71,*,30,8,13,.615,0,0,8,13,.615,.615,1,2,.500,4,5,9,1,3,0,3,3,17,14.5,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
9,43,10,2024-12-02,Arizona,,Seattle,REG (Non-Conf),W 78-43,*,17,6,8,.750,0,0,6,8,.750,.750,1,4,.250,2,7,9,0,1,0,2,3,13,9.9,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
10,44,11,2024-12-05,Arizona,,Grand Canyon,REG (Non-Conf),L 66-69,*,36,10,13,.769,0,0,10,13,.769,.769,0,5,.000,2,4,6,0,2,3,0,4,20,18.0,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
11,45,12,2024-12-10,Arizona,,Cal State Bakersfield,REG (Non-Conf),W 76-39,*,18,6,7,.857,0,0,6,7,.857,.857,1,2,.500,0,5,5,2,1,1,0,2,13,13.9,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
12,46,13,2024-12-16,Arizona,,Weber State,REG (Non-Conf),W 87-66,*,12,3,4,.750,0,0,3,4,.750,.750,0,0,,2,1,3,2,0,1,1,5,6,5.2,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
13,47,14,2024-12-21,Arizona,@,Brigham Young,REG (Conf),W 57-53,*,31,10,15,.667,0,0,10,15,.667,.667,1,1,1.000,4,4,8,1,2,2,1,2,21,20.8,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
14,48,15,2024-12-31,Arizona,,Utah,REG (Conf),L 48-69,*,13,1,6,.167,0,0,1,6,.167,.167,0,2,.000,0,2,2,0,2,0,3,5,2,-5.0,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
15,49,16,2025-01-04,Arizona,@,UCF,REG (Conf),W 75-53,*,19,7,9,.778,0,0,7,9,.778,.778,1,6,.167,0,5,5,0,0,4,1,2,15,12.0,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
16,50,17,2025-01-08,Arizona,,Baylor,REG (Conf),L 76-81 (OT),*,40,5,7,.714,0,0,5,7,.714,.714,0,0,,1,11,12,1,4,2,0,3,10,16.0,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
17,51,18,2025-01-11,Arizona,,Iowa State,REG (Conf),L 58-79,*,32,3,8,.375,0,0,3,8,.375,.375,1,2,.500,2,6,8,4,2,2,0,5,7,9.6,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
18,52,19,2025-01-16,Arizona,@,Kansas State,REG (Conf),L 47-62,*,27,4,14,.286,0,0,4,14,.286,.286,0,0,,1,9,10,0,4,3,2,5,8,5.3,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
19,53,20,2025-01-19,Arizona,@,Kansas,REG (Conf),W 74-59,*,20,4,6,.667,0,0,4,6,.667,.667,0,0,,1,3,4,2,2,1,1,4,8,8.5,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
20,54,21,2025-01-22,Arizona,,Cincinnati,REG (Conf),W 72-62,*,28,4,8,.500,0,0,4,8,.500,.500,1,4,.250,2,13,15,1,1,0,2,3,9,7.6,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
21,55,22,2025-01-25,Arizona,,West Virginia,REG (Conf),W 77-62,*,32,7,11,.636,0,0,7,11,.636,.636,4,4,1.000,1,8,9,1,3,3,4,4,18,16.4,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
22,56,23,2025-01-31,Arizona,@,Utah,REG (Conf),L 58-67,*,19,2,7,.286,0,0,2,7,.286,.286,0,2,.000,1,2,3,0,1,1,2,3,4,-1.1,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
23,57,24,2025-02-05,Arizona,@,Colorado,REG (Conf),L 47-56,*,13,2,5,.400,0,0,2,5,.400,.400,0,0,,0,2,2,1,0,1,2,5,4,-0.7,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
24,58,25,2025-02-08,Arizona,,Arizona State,REG (Conf),W 66-59,*,30,7,12,.583,0,0,7,12,.583,.583,2,5,.400,3,5,8,1,0,1,3,3,16,10.0,Breya Cunningham,https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,arizona,2024-25
