player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mady-cartwright-1.html,Mady Cartwright,tulsa,2025-26,G,19,19,30.7,4.3,11.1,.386,2.1,5.8,.355,2.2,5.3,.420,.479,4.9,5.6,.879,0.7,2.8,3.6,2.2,1.3,0.3,3.3,2.7,15.5
https://www.sports-reference.com/cbb/players/hannah-riddick-1.html,Hannah Riddick,tulsa,2025-26,F,17,16,25.6,5.3,10.8,.492,0.2,0.6,.273,5.1,10.1,.506,.500,3.5,5.1,.698,2.0,4.8,6.8,1.9,0.9,0.9,3.0,2.9,14.3
https://www.sports-reference.com/cbb/players/jade-clack-1.html,Jade Clack,tulsa,2025-26,F,17,9,27.2,3.8,7.8,.481,0.8,2.3,.333,3.0,5.5,.543,.530,1.6,2.6,.636,1.1,3.2,4.3,1.5,1.4,0.9,3.2,2.5,9.9
https://www.sports-reference.com/cbb/players/dora-toman-1.html,Dora Toman,tulsa,2025-26,G,19,19,29.8,3.3,6.7,.488,1.4,3.9,.351,1.9,2.8,.679,.591,1.0,1.5,.679,1.0,4.3,5.3,2.9,2.0,0.5,2.7,2.2,8.9
https://www.sports-reference.com/cbb/players/abigail-jegede-1.html,Abigail Jegede,tulsa,2025-26,G,19,19,26.9,2.8,6.4,.438,0.7,1.9,.351,2.1,4.4,.476,.492,1.5,2.2,.683,1.2,2.5,3.7,0.9,0.9,0.1,2.0,2.2,7.7
https://www.sports-reference.com/cbb/players/brynn-eshoo-1.html,Brynn Eshoo,tulsa,2025-26,F,2,0,8.0,2.5,5.0,.500,1.0,1.5,.667,1.5,3.5,.429,.600,0.5,1.0,.500,1.0,1.5,2.5,0.0,0.0,0.0,1.0,1.0,6.5
https://www.sports-reference.com/cbb/players/haven-fisher-1.html,Haven Fisher,tulsa,2025-26,G,19,0,13.5,1.7,4.7,.356,0.5,1.5,.357,1.2,3.3,.355,.411,0.5,0.8,.625,0.5,1.1,1.6,0.7,0.4,0.0,1.2,1.2,4.4
https://www.sports-reference.com/cbb/players/alisha-peavy-1.html,Alisha Peavy,tulsa,2025-26,G,19,10,20.5,1.2,3.7,.314,0.5,1.5,.321,0.7,2.2,.310,.379,0.4,0.8,.533,1.4,2.4,3.8,1.5,1.0,0.5,1.6,2.3,3.2
https://www.sports-reference.com/cbb/players/layla-j-cameron-1.html,Layla-J Cameron,tulsa,2025-26,G,17,0,12.5,0.8,2.5,.333,0.3,1.1,.263,0.5,1.4,.391,.393,1.3,1.4,.917,0.7,1.2,1.9,1.2,0.5,0.2,1.2,1.2,3.2
https://www.sports-reference.com/cbb/players/shamaryah-duncan-1.html,Shamaryah Duncan,tulsa,2025-26,G,8,0,8.1,0.9,2.4,.368,0.5,1.5,.333,0.4,0.9,.429,.474,0.6,0.9,.714,0.0,0.9,0.9,0.3,0.5,0.3,0.8,0.5,2.9
https://www.sports-reference.com/cbb/players/laura-di-stefano-1.html,Laura Di Stefano,tulsa,2025-26,F,16,3,10.4,0.9,2.8,.311,0.6,1.9,.323,0.3,0.9,.286,.422,0.4,0.8,.500,0.5,0.6,1.1,0.7,0.4,0.4,0.9,1.6,2.8
https://www.sports-reference.com/cbb/players/rylee-grays-1.html,RyLee Grays,tulsa,2025-26,F,19,0,8.4,0.5,1.0,.474,0.1,0.2,.500,0.4,0.8,.467,.526,0.9,1.3,.720,0.7,1.8,2.5,0.3,0.3,0.4,1.1,1.1,2.0
