player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/cora-horvath-1.html,Cora Horvath,texas-am-commerce,2025-26,G,18,18,577,10.1,.402,.512,.056,176,0.9,10.7,5.8,22.3,1.4,0.2,13.1,20.5,0.2,0.5,0.7,.045,-2.7,-3.2,-5.9
https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,Ahmya Boyce,texas-am-commerce,2025-26,G,18,18,550,3.8,.324,.256,.369,147,2.5,6.9,4.7,19.3,2.9,1.4,25.3,22.7,-1.2,0.5,-0.6,-0.045,-7.7,-2.6,-10.3
https://www.sports-reference.com/cbb/players/reza-po-1.html,Reza Po,texas-am-commerce,2025-26,G,17,17,525,21.3,.621,.391,.314,218,3.0,7.8,5.4,22.8,1.6,0.5,15.6,20.7,1.8,0.4,2.2,.166,3.0,-2.5,0.4
https://www.sports-reference.com/cbb/players/tiani-ellison-1.html,Tiani Ellison,texas-am-commerce,2025-26,F,18,18,455,23.1,.553,.168,.386,221,6.9,17.3,12.1,8.6,1.1,5.6,13.4,27.9,1.3,0.6,2.0,.172,1.0,-0.8,0.2
https://www.sports-reference.com/cbb/players/nina-horvath-1.html,Nina Horvath,texas-am-commerce,2025-26,G,18,10,429,16.4,.539,.415,.244,139,4.1,11.3,7.7,14.4,2.5,0.4,14.4,17.6,0.9,0.5,1.4,.126,-0.8,-1.0,-1.8
https://www.sports-reference.com/cbb/players/rezia-castillo-1.html,Rezia Castillo,texas-am-commerce,2025-26,G,17,1,324,9.8,.434,.267,.683,90,7.4,7.5,7.4,22.0,3.7,0.0,30.6,16.6,0.1,0.4,0.4,.054,-4.8,-0.7,-5.5
https://www.sports-reference.com/cbb/players/alva-hedrich-2.html,Alva Hedrich,texas-am-commerce,2025-26,F-C,18,8,306,9.4,.414,.226,.194,33,4.8,22.3,13.5,4.1,0.9,6.8,19.1,6.4,0.1,0.5,0.6,.072,-3.8,1.1,-2.7
https://www.sports-reference.com/cbb/players/terrayah-mccoy-1.html,Terrayah McCoy,texas-am-commerce,2025-26,G,12,0,121,15.1,.420,.244,.220,36,8.6,13.0,10.8,7.1,7.1,0.0,19.5,21.9,-0.1,0.3,0.2,.070,-5.6,-0.9,-6.5
https://www.sports-reference.com/cbb/players/junti-franklin-1.html,J'Unti Franklin,texas-am-commerce,2025-26,G,11,0,112,22.2,.491,.400,.343,42,6.5,14.1,10.3,24.1,5.8,0.8,12.8,19.6,0.3,0.2,0.5,.177,0.5,1.2,1.7
https://www.sports-reference.com/cbb/players/nyaluak-dak-1.html,Nyaluak Dak,texas-am-commerce,2025-26,F,11,0,105,17.0,.542,.214,.393,33,7.9,27.0,17.4,6.1,3.6,4.5,26.5,20.3,0.0,0.3,0.3,.116,-0.5,-0.2,-0.7
https://www.sports-reference.com/cbb/players/sarah-gatwech-1.html,Sarah Gatwech,texas-am-commerce,2025-26,G,6,0,73,22.1,.613,.458,.542,29,7.1,17.3,12.2,0.0,2.2,2.6,14.2,22.7,0.2,0.1,0.3,.172,2.4,-1.5,0.9
https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,Trinity Moreland,texas-am-commerce,2025-26,C,5,0,20,14.1,.667,.000,.000,3,0.0,15.8,7.8,10.0,2.7,9.5,25.0,9.4,0.0,0.0,0.1,.109,-3.3,1.8,-1.5
https://www.sports-reference.com/cbb/players/keiori-lee-1.html,Keiori Lee,texas-am-commerce,2025-26,G,1,0,3,0.0,.000,1.000,.000,0,34.6,0.0,17.4,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,-0.111,-6.2,-12.4,-18.6
