player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/keyarah-berry-1.html,Keyarah Berry,kennesaw-state,2025-26,G,18,18,29.0,5.9,12.2,.482,0.3,1.3,.208,5.6,10.9,.515,.493,2.9,4.9,.602,2.1,3.1,5.2,1.0,2.1,0.2,1.8,2.7,15.0
https://www.sports-reference.com/cbb/players/shania-nichols-vannett-1.html,Shania Nichols-Vannett,kennesaw-state,2025-26,G,17,4,24.1,3.1,7.7,.397,1.8,4.3,.411,1.3,3.4,.379,.511,2.2,2.5,.884,0.2,2.2,2.5,2.1,1.2,0.1,3.1,2.9,10.1
https://www.sports-reference.com/cbb/players/trynce-taylor-1.html,Trynce Taylor,kennesaw-state,2025-26,F,18,16,24.1,3.9,7.6,.511,0.1,0.7,.167,3.8,6.9,.544,.518,1.4,2.4,.591,1.2,5.4,6.6,1.5,1.0,0.4,2.6,2.3,9.3
https://www.sports-reference.com/cbb/players/kailyn-fields-1.html,Kailyn Fields,kennesaw-state,2025-26,G,13,13,33.7,2.5,5.9,.416,1.6,3.8,.420,0.8,2.1,.407,.552,1.1,1.8,.609,0.2,1.3,1.5,4.5,2.0,0.2,3.6,1.6,7.6
https://www.sports-reference.com/cbb/players/latazia-williamson-1.html,Latazia Williamson,kennesaw-state,2025-26,F,17,17,21.4,2.9,6.6,.434,0.0,0.1,.000,2.9,6.6,.438,.434,1.4,2.2,.605,2.1,2.5,4.6,0.2,0.7,0.8,2.4,3.3,7.1
https://www.sports-reference.com/cbb/players/kaelyn-flowers-1.html,Kaelyn Flowers,kennesaw-state,2025-26,G,18,18,26.4,2.6,5.7,.451,0.4,1.5,.296,2.1,4.2,.507,.490,1.4,1.9,.743,0.3,0.9,1.2,2.4,1.7,0.0,2.3,2.8,7.0
https://www.sports-reference.com/cbb/players/tatianna-stovall-1.html,TaTianna Stovall,kennesaw-state,2025-26,F,18,4,23.7,2.7,5.8,.467,0.0,0.1,.000,2.7,5.7,.476,.467,0.8,1.6,.536,2.2,3.7,5.9,1.4,1.1,1.5,1.6,2.7,6.3
https://www.sports-reference.com/cbb/players/gabriela-bendeck-giron-1.html,Gabriela Bendeck-Giron,kennesaw-state,2025-26,G,10,0,9.6,1.0,2.3,.435,0.8,1.8,.444,0.2,0.5,.400,.609,0.7,1.0,.700,0.2,0.3,0.5,1.0,0.4,0.1,0.8,0.4,3.5
https://www.sports-reference.com/cbb/players/marihya-hart-1.html,Marihya Hart,kennesaw-state,2025-26,G,7,0,8.4,1.0,3.0,.333,0.4,1.3,.333,0.6,1.7,.333,.405,0.1,0.1,1.000,0.1,1.3,1.4,0.1,0.0,0.0,0.9,0.4,2.6
https://www.sports-reference.com/cbb/players/madyson-elliott-1.html,Madyson Elliott,kennesaw-state,2025-26,G,18,0,11.6,0.8,2.3,.341,0.1,0.5,.111,0.7,1.8,.406,.354,0.2,0.4,.571,0.7,0.7,1.3,0.5,0.3,0.1,0.7,0.7,1.8
https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,Emaya Lewis,kennesaw-state,2025-26,F,17,0,6.9,0.8,2.0,.382,0.0,0.0,,0.8,2.0,.382,.382,0.0,0.0,,0.6,1.2,1.8,0.1,0.2,0.6,0.4,0.8,1.5
https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,Fanta Daffe,kennesaw-state,2025-26,F,2,0,8.5,0.5,2.5,.200,0.5,1.5,.333,0.0,1.0,.000,.300,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5
https://www.sports-reference.com/cbb/players/mame-kane-1.html,Mame Kane,kennesaw-state,2025-26,C,12,0,3.1,0.4,1.1,.385,0.0,0.0,,0.4,1.1,.385,.385,0.0,0.1,.000,0.3,0.3,0.7,0.0,0.0,0.1,0.3,0.5,0.8
