player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jackie-grisdale-1.html,Jackie Grisdale,quinnipiac,2025-26,G,20,20,34.8,4.9,11.0,.443,2.7,6.7,.398,2.2,4.3,.512,.564,1.3,1.5,.897,0.9,2.6,3.5,1.0,1.6,0.1,0.9,1.7,13.7
https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,Ella O'Donnell,quinnipiac,2025-26,F,20,20,23.0,4.5,9.7,.466,0.0,0.1,.000,4.5,9.6,.471,.466,2.1,3.2,.641,2.0,3.6,5.6,3.1,1.4,0.2,2.7,2.9,11.1
https://www.sports-reference.com/cbb/players/ella-ryan-1.html,Ella Ryan,quinnipiac,2025-26,G,20,19,28.1,3.8,9.0,.419,2.2,5.3,.415,1.6,3.7,.425,.542,0.7,1.0,.737,1.2,2.9,4.0,2.0,0.7,0.1,1.3,1.1,10.4
https://www.sports-reference.com/cbb/players/sydney-ryan-1.html,Sydney Ryan,quinnipiac,2025-26,G,20,16,27.1,3.4,8.1,.422,1.7,4.7,.366,1.7,3.4,.500,.528,1.9,2.3,.844,1.8,4.8,6.6,1.0,1.2,0.1,1.0,2.2,10.4
https://www.sports-reference.com/cbb/players/anna-foley-1.html,Anna Foley,quinnipiac,2025-26,C,20,4,20.9,3.9,8.7,.451,0.3,0.8,.375,3.6,7.9,.459,.468,1.4,1.7,.794,1.3,4.4,5.6,2.6,1.1,1.0,1.7,2.8,9.5
https://www.sports-reference.com/cbb/players/karson-martin-1.html,Karson Martin,quinnipiac,2025-26,G,12,1,20.8,3.4,7.7,.446,1.2,3.2,.368,2.3,4.5,.500,.522,1.5,1.7,.900,0.8,2.7,3.4,1.7,0.8,0.0,1.0,1.0,9.5
https://www.sports-reference.com/cbb/players/paige-girardi-1.html,Paige Girardi,quinnipiac,2025-26,G,20,20,29.6,1.6,3.7,.438,0.6,2.1,.268,1.1,1.6,.656,.514,0.3,0.4,.750,0.6,1.6,2.2,3.4,0.7,0.1,0.7,1.5,4.1
https://www.sports-reference.com/cbb/players/emma-lizotte-1.html,Emma Lizotte,quinnipiac,2025-26,F,17,0,9.3,0.5,1.9,.281,0.0,0.0,,0.5,1.9,.281,.281,0.5,0.9,.563,0.8,1.3,2.1,0.5,0.5,0.4,0.6,1.0,1.6
https://www.sports-reference.com/cbb/players/maria-kealy-1.html,Maria Kealy,quinnipiac,2025-26,G,20,0,12.3,0.4,1.8,.200,0.1,0.6,.091,0.3,1.2,.250,.214,0.2,0.2,1.000,0.1,1.5,1.6,2.2,0.4,0.1,0.8,0.9,1.0
https://www.sports-reference.com/cbb/players/reagan-sipla-1.html,Reagan Sipla,quinnipiac,2025-26,G,8,0,2.4,0.3,0.5,.500,0.0,0.0,,0.3,0.5,.500,.500,0.4,0.5,.750,0.4,0.3,0.6,0.0,0.0,0.0,0.1,0.1,0.9
https://www.sports-reference.com/cbb/players/ava-sollenne-1.html,Ava Sollenne,quinnipiac,2025-26,G,10,0,4.6,0.2,0.6,.333,0.2,0.6,.333,0.0,0.0,,.500,0.0,0.0,,0.0,0.5,0.5,0.2,0.3,0.0,0.1,0.3,0.6
https://www.sports-reference.com/cbb/players/aniyah-neal-1.html,Aniyah Neal,quinnipiac,2025-26,G,6,0,1.5,0.2,0.5,.333,0.0,0.3,.000,0.2,0.2,1.000,.333,0.0,0.0,,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.3
https://www.sports-reference.com/cbb/players/bri-bowen-1.html,Bri Bowen,quinnipiac,2025-26,G,1,0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
