player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jaloni-cambridge-1.html,Jaloni Cambridge,ohio-state,2025-26,G,20,20,30.8,8.4,16.7,.505,1.0,3.8,.267,7.4,12.9,.574,.535,3.9,4.7,.819,1.0,4.4,5.4,4.6,2.3,0.4,3.1,2.8,21.7
https://www.sports-reference.com/cbb/players/chance-gray-1.html,Chance Gray,ohio-state,2025-26,G,20,20,28.9,5.2,11.5,.450,1.9,5.5,.345,3.3,6.0,.546,.533,1.5,1.9,.789,0.3,2.6,2.9,2.9,0.7,0.0,1.9,0.9,13.7
https://www.sports-reference.com/cbb/players/kylee-kitts-1.html,Kylee Kitts,ohio-state,2025-26,F,19,19,22.9,3.5,7.8,.443,0.5,1.6,.333,2.9,6.3,.471,.477,1.8,2.4,.778,3.1,4.0,7.1,1.3,0.9,0.9,1.7,2.5,9.3
https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,Kennedy Cambridge,ohio-state,2025-26,G,20,20,26.8,3.1,7.2,.434,0.7,2.5,.260,2.5,4.7,.527,.479,1.9,3.1,.607,2.0,2.4,4.3,3.6,4.2,0.8,1.2,2.7,8.7
https://www.sports-reference.com/cbb/players/elsa-lemmila-1.html,Elsa LemmilÃ¤,ohio-state,2025-26,C,19,11,23.3,3.5,6.4,.554,0.1,0.5,.111,3.5,5.9,.589,.558,1.3,2.1,.615,1.9,4.1,6.0,1.9,0.9,1.9,1.6,1.9,8.4
https://www.sports-reference.com/cbb/players/ava-watson-1.html,Ava Watson,ohio-state,2025-26,G,20,1,20.8,2.3,4.9,.474,0.9,2.3,.391,1.4,2.6,.549,.567,1.4,1.5,.900,0.9,1.1,1.9,2.2,2.2,0.2,1.3,1.7,6.9
https://www.sports-reference.com/cbb/players/tyana-todd-1.html,T'Yana Todd,ohio-state,2025-26,G,20,9,15.5,2.0,5.5,.367,0.9,2.7,.315,1.2,2.8,.418,.445,0.8,0.9,.833,0.6,0.9,1.4,0.6,0.6,0.1,0.8,1.5,5.6
https://www.sports-reference.com/cbb/players/bryn-martin-1.html,Bryn Martin,ohio-state,2025-26,G,20,0,14.9,1.9,4.4,.432,0.8,2.5,.327,1.1,2.0,.564,.523,0.2,0.2,1.000,0.3,1.6,1.9,1.3,1.0,0.3,0.6,1.4,4.8
https://www.sports-reference.com/cbb/players/dasha-biriuk-1.html,Dasha Biriuk,ohio-state,2025-26,G,13,0,10.1,1.6,3.4,.477,0.8,2.2,.379,0.8,1.2,.667,.602,0.6,0.7,.889,0.4,1.3,1.7,0.5,0.5,0.2,0.8,1.0,4.7
https://www.sports-reference.com/cbb/players/ella-hobbs-1.html,Ella Hobbs,ohio-state,2025-26,F,18,0,8.0,1.1,2.0,.528,0.3,0.7,.500,0.7,1.3,.542,.611,0.2,0.3,.800,0.7,1.8,2.5,0.3,0.2,0.1,0.3,0.6,2.7
https://www.sports-reference.com/cbb/players/seini-henry-1.html,Seini Henry,ohio-state,2025-26,F,13,0,7.5,0.8,2.3,.367,0.1,0.8,.100,0.8,1.5,.500,.383,0.7,1.1,.643,0.9,1.7,2.6,0.3,0.3,0.2,0.5,1.1,2.5
