player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jenna-villa-1.html,Jenna Villa,oregon-state,2025-26,G,21,21,32.9,5.1,11.1,.459,2.1,5.4,.389,3.0,5.7,.525,.554,4.4,5.0,.876,1.1,3.6,4.7,1.7,1.0,0.3,1.6,1.3,16.7
https://www.sports-reference.com/cbb/players/tiara-bolden-1.html,Tiara Bolden,oregon-state,2025-26,G,21,21,30.0,5.0,11.2,.451,1.4,4.1,.345,3.6,7.0,.514,.515,1.8,2.0,.860,1.0,4.1,5.1,1.7,1.3,0.2,2.5,2.0,13.3
https://www.sports-reference.com/cbb/players/kennedie-shuler-1.html,Kennedie Shuler,oregon-state,2025-26,G,21,21,31.9,4.6,10.0,.455,0.1,1.2,.115,4.4,8.8,.503,.462,1.7,3.1,.538,1.3,3.9,5.2,5.7,2.1,1.0,3.3,2.2,11.0
https://www.sports-reference.com/cbb/players/ally-schimel-1.html,Ally Schimel,oregon-state,2025-26,G,21,21,28.7,2.5,6.1,.403,1.8,3.8,.463,0.7,2.3,.306,.547,0.2,0.4,.444,0.2,2.0,2.2,0.8,0.8,0.3,1.1,0.9,6.9
https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,Lizzy Williamson,oregon-state,2025-26,C,21,13,17.0,2.3,4.9,.466,0.0,0.0,.000,2.3,4.9,.471,.466,0.7,1.1,.625,1.8,2.9,4.7,0.9,0.4,0.7,1.0,1.0,5.3
https://www.sports-reference.com/cbb/players/lara-alonso-basurto-cumplido-1.html,Lara Alonso-Basurto,oregon-state,2025-26,F,21,0,15.1,1.8,3.7,.481,0.3,0.9,.333,1.5,2.8,.525,.519,1.1,2.0,.558,1.6,2.6,4.1,0.4,0.2,0.9,1.2,1.2,5.0
https://www.sports-reference.com/cbb/players/nene-sow-1.html,Nene Sow,oregon-state,2025-26,C,21,8,15.1,1.9,3.0,.645,0.0,0.0,,1.9,3.0,.645,.645,0.5,1.4,.345,1.5,4.3,5.8,0.1,0.2,1.0,1.3,1.1,4.3
https://www.sports-reference.com/cbb/players/katelyn-field-1.html,Katelyn Field,oregon-state,2025-26,G,16,0,7.7,0.6,1.8,.321,0.4,1.3,.333,0.1,0.4,.286,.446,0.5,0.5,1.000,0.1,0.5,0.6,0.2,0.3,0.1,0.5,0.2,2.1
https://www.sports-reference.com/cbb/players/cloe-vecina-1.html,Cloe Vecina,oregon-state,2025-26,G,18,0,9.6,0.6,1.9,.314,0.2,0.5,.333,0.4,1.4,.308,.357,0.3,0.5,.556,0.1,0.4,0.6,0.9,0.5,0.1,1.0,0.8,1.7
https://www.sports-reference.com/cbb/players/keira-lindemans-1.html,Keira Lindemans,oregon-state,2025-26,F,17,0,11.9,0.6,1.7,.379,0.2,0.8,.214,0.5,0.9,.533,.431,0.2,0.2,1.000,0.4,1.0,1.4,0.7,0.6,0.0,0.8,0.6,1.6
https://www.sports-reference.com/cbb/players/susana-yepes-1.html,Susana Yepes,oregon-state,2025-26,F,12,0,8.2,0.4,1.6,.263,0.4,1.2,.357,0.0,0.4,.000,.395,0.0,0.0,,0.2,0.5,0.7,0.7,0.0,0.0,0.5,0.3,1.3
https://www.sports-reference.com/cbb/players/mackenzie-shivers-1.html,Mackenzie Shivers,oregon-state,2025-26,G,6,0,3.2,0.2,1.2,.143,0.0,0.7,.000,0.2,0.5,.333,.143,0.8,1.0,.833,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.2
https://www.sports-reference.com/cbb/players/elisa-mehyar-1.html,Elisa Mehyar,oregon-state,2025-26,C,9,0,4.0,0.4,0.7,.667,0.0,0.0,,0.4,0.7,.667,.667,0.1,0.4,.250,0.3,0.7,1.0,0.0,0.0,0.1,0.4,0.1,1.0
https://www.sports-reference.com/cbb/players/lucia-navarro-1.html,Lucia Navarro,oregon-state,2025-26,F,3,0,4.7,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.7,.000,0.7,0.3,1.0,0.0,0.0,0.0,2.0,1.3,0.0
