player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,Gracie Merkle,penn-state,2025-26,C,20,19,25.7,8.5,11.5,.742,0.0,0.0,,8.5,11.5,.742,.742,2.3,3.7,.630,3.7,4.2,7.8,1.3,0.3,1.2,2.6,2.5,19.3
https://www.sports-reference.com/cbb/players/kiyomi-mcmiller-1.html,Kiyomi McMiller,penn-state,2025-26,G,21,20,31.7,8.2,19.0,.430,1.0,3.8,.266,7.2,15.3,.470,.456,1.4,2.1,.659,0.7,4.3,5.0,4.4,1.6,0.2,4.1,2.4,18.8
https://www.sports-reference.com/cbb/players/moriah-murray-1.html,Moriah Murray,penn-state,2025-26,G,21,21,32.0,3.2,8.0,.405,2.6,6.9,.379,0.6,1.1,.565,.568,0.4,0.5,.900,0.5,2.6,3.1,2.4,1.2,0.1,1.4,1.2,9.5
https://www.sports-reference.com/cbb/players/tea-cleante-1.html,Tea Cleante,penn-state,2025-26,G,20,16,29.6,3.5,8.6,.407,1.3,4.4,.284,2.3,4.2,.536,.480,0.8,1.4,.571,0.6,1.4,1.9,3.1,1.8,0.2,2.5,1.8,9.1
https://www.sports-reference.com/cbb/players/viktoria-ranisavljevic-1.html,Viktoria Ranisavljevic,penn-state,2025-26,G,20,6,15.6,1.6,4.1,.390,0.8,2.1,.366,0.9,2.1,.415,.482,0.9,1.2,.750,0.4,1.2,1.6,1.6,0.8,0.1,1.4,1.5,4.9
https://www.sports-reference.com/cbb/players/nyla-mcfadden-1.html,Nyla McFadden,penn-state,2025-26,G,20,5,12.0,1.5,3.0,.483,0.4,1.0,.368,1.1,2.1,.537,.542,0.5,0.7,.714,0.6,1.7,2.3,1.0,0.7,0.1,1.0,1.9,3.8
https://www.sports-reference.com/cbb/players/shayla-smith-3.html,Shayla Smith,penn-state,2025-26,G,16,2,11.6,1.5,3.9,.387,0.1,1.1,.118,1.4,2.8,.489,.403,0.1,0.3,.250,0.6,2.4,3.0,0.9,0.8,0.1,1.0,1.9,3.2
https://www.sports-reference.com/cbb/players/shaelyn-steele-1.html,Shaelyn Steele,penn-state,2025-26,G,20,7,14.3,0.8,2.7,.283,0.1,0.8,.133,0.7,1.9,.342,.302,0.8,1.0,.750,1.3,1.9,3.2,1.5,1.5,0.1,1.4,1.1,2.4
https://www.sports-reference.com/cbb/players/vitoria-santana-1.html,Vitoria Santana,penn-state,2025-26,G,20,1,12.2,0.8,2.3,.333,0.6,1.4,.393,0.2,0.9,.235,.456,0.4,0.5,.700,0.5,0.8,1.2,0.9,0.5,0.1,1.3,1.7,2.4
https://www.sports-reference.com/cbb/players/amiya-evans-1.html,Amiya Evans,penn-state,2025-26,F,16,4,12.9,0.8,2.1,.394,0.0,0.0,,0.8,2.1,.394,.394,0.4,0.6,.700,1.4,2.8,4.2,0.5,0.4,0.6,1.5,2.0,2.1
https://www.sports-reference.com/cbb/players/maggie-mendelson-1.html,Maggie Mendelson,penn-state,2025-26,F-C,11,4,15.2,0.7,3.1,.235,0.2,0.8,.222,0.5,2.3,.240,.265,0.5,1.0,.455,1.3,1.7,3.0,1.0,0.5,0.7,1.4,2.2,2.1
https://www.sports-reference.com/cbb/players/rachael-okokoh-1.html,Rachael Okokoh,penn-state,2025-26,F,19,0,6.3,0.5,1.0,.474,0.0,0.0,,0.5,1.0,.474,.474,0.5,0.9,.588,0.5,0.9,1.5,0.1,0.3,0.3,0.6,1.3,1.5
