player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mary-anna-asare-1.html,Mary-Anna Asare,virginia-commonwealth,2025-26,G,7,7,29.0,5.9,15.0,.390,2.0,6.7,.298,3.9,8.3,.466,.457,3.7,4.3,.867,0.7,2.4,3.1,1.3,1.4,0.1,4.0,1.7,17.4
https://www.sports-reference.com/cbb/players/katarina-knezevic-1.html,Katarina Knezevic,virginia-commonwealth,2025-26,F,19,18,26.3,3.4,9.8,.342,1.3,4.2,.304,2.1,5.7,.370,.406,1.5,1.9,.784,0.8,3.9,4.7,1.5,1.4,0.4,3.3,1.3,9.5
https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,Cyriah Griffin,virginia-commonwealth,2025-26,G,21,9,22.3,2.8,6.7,.414,0.7,1.9,.359,2.1,4.8,.436,.464,1.3,1.8,.730,0.4,1.6,2.0,1.8,0.9,0.0,2.7,1.3,7.5
https://www.sports-reference.com/cbb/players/makennah-white-1.html,Makennah White,virginia-commonwealth,2025-26,F,14,2,18.4,2.8,7.2,.386,0.9,2.9,.325,1.9,4.4,.426,.450,0.9,1.4,.632,1.1,2.6,3.7,0.5,0.6,0.1,1.5,1.4,7.4
https://www.sports-reference.com/cbb/players/patricia-augustin-1.html,Patricia Augustin,virginia-commonwealth,2025-26,G,16,15,25.4,2.3,6.2,.364,0.9,2.8,.311,1.4,3.4,.407,.434,1.2,2.0,.594,1.0,3.5,4.5,1.3,1.9,0.3,1.8,2.6,6.6
https://www.sports-reference.com/cbb/players/daija-preston-1.html,Daija Preston,virginia-commonwealth,2025-26,G,21,11,27.7,2.3,7.0,.336,0.1,1.7,.083,2.2,5.2,.418,.346,0.8,1.2,.615,1.2,3.2,4.4,1.9,1.6,0.1,1.4,1.7,5.6
https://www.sports-reference.com/cbb/players/ann-zachariah-1.html,Ann Zachariah,virginia-commonwealth,2025-26,F,20,4,15.3,1.8,5.2,.350,0.7,2.0,.325,1.2,3.2,.365,.413,0.7,0.9,.824,0.8,1.2,2.0,0.6,0.5,0.2,1.1,1.3,5.0
https://www.sports-reference.com/cbb/players/lucy-ghaifan-1.html,Lucy Ghaifan,virginia-commonwealth,2025-26,C,19,4,12.7,1.9,3.9,.493,0.0,0.0,,1.9,3.9,.493,.493,0.4,1.2,.364,1.4,2.1,3.4,0.5,0.8,0.1,1.3,1.9,4.3
https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,Tyrielle Williams,virginia-commonwealth,2025-26,G,15,3,17.8,1.2,3.6,.333,0.8,2.5,.324,0.4,1.1,.353,.444,0.5,0.7,.800,0.3,1.3,1.7,1.7,1.1,0.1,1.6,1.3,3.7
https://www.sports-reference.com/cbb/players/tanya-tkachenko-1.html,Tanya Tkachenko,virginia-commonwealth,2025-26,F,19,12,12.7,1.2,2.7,.451,0.2,0.5,.300,1.1,2.2,.488,.480,0.4,0.7,.615,0.7,1.2,1.9,0.7,0.3,0.3,0.6,1.3,3.0
https://www.sports-reference.com/cbb/players/lucia-sotelo-miguez-1.html,Lucia Sotelo Miguez,virginia-commonwealth,2025-26,F,21,13,14.0,1.3,2.3,.551,0.0,0.0,,1.3,2.3,.551,.551,0.3,0.3,.857,0.9,0.9,1.8,0.5,0.4,0.0,1.1,2.2,2.9
https://www.sports-reference.com/cbb/players/laia-crespin-pastor-1.html,Laia CrespÃ­n,virginia-commonwealth,2025-26,G,18,6,17.6,0.7,2.6,.261,0.5,1.4,.346,0.2,1.1,.150,.359,0.7,0.8,.857,0.2,1.6,1.8,1.8,0.7,0.0,1.2,1.7,2.5
https://www.sports-reference.com/cbb/players/hawa-doumbouya-1.html,Hawa Doumbouya,virginia-commonwealth,2025-26,C,17,1,4.8,0.3,1.4,.217,0.0,0.0,,0.3,1.4,.217,.217,0.4,0.8,.500,0.6,1.0,1.6,0.2,0.0,0.2,0.9,0.7,1.0
https://www.sports-reference.com/cbb/players/isabel-whitelaw-1.html,Isabel Whitelaw,virginia-commonwealth,2025-26,F,7,0,5.3,0.3,1.6,.182,0.3,1.4,.200,0.0,0.1,.000,.273,0.0,0.0,,0.1,0.6,0.7,0.1,0.3,0.0,0.6,0.3,0.9
