player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,Zanai Barnett-Gay,navy,2025-26,G,19,19,658,29.2,.545,.308,.428,332,6.1,20.4,13.2,26.0,4.5,0.5,14.3,25.7,2.9,1.7,4.6,.282,5.5,2.8,8.3
https://www.sports-reference.com/cbb/players/zoe-mesuch-1.html,Zoe Mesuch,navy,2025-26,G,19,19,635,15.5,.516,.632,.078,219,2.0,4.3,3.2,12.8,1.8,0.3,12.1,20.7,1.5,0.7,2.2,.136,2.3,-1.3,0.9
https://www.sports-reference.com/cbb/players/julianna-almeida-1.html,Julianna Almeida,navy,2025-26,G,19,19,602,16.0,.449,.318,.226,203,6.0,10.0,8.0,17.0,1.3,1.2,9.6,19.1,1.4,0.8,2.2,.144,1.9,-0.9,1.0
https://www.sports-reference.com/cbb/players/mary-gibbons-1.html,Mary Gibbons,navy,2025-26,G,19,6,366,11.5,.536,.897,.041,91,0.9,5.8,3.3,8.4,1.6,0.5,10.8,14.6,0.7,0.4,1.1,.122,-0.7,-1.0,-1.8
https://www.sports-reference.com/cbb/players/morgan-demos-1.html,Morgan Demos,navy,2025-26,F,19,12,338,11.9,.523,.074,.265,84,7.2,18.7,13.0,10.8,0.8,1.5,28.8,15.3,0.2,0.6,0.8,.093,-1.7,-0.4,-2.1
https://www.sports-reference.com/cbb/players/kate-samson-1.html,Kate Samson,navy,2025-26,C,17,11,294,20.3,.512,.000,.170,114,9.7,19.0,14.4,12.9,1.0,5.8,17.1,24.0,0.5,0.6,1.1,.153,-0.6,0.2,-0.4
https://www.sports-reference.com/cbb/players/christina-liggio-1.html,Christina Liggio,navy,2025-26,G,19,0,225,9.8,.516,.560,.260,59,4.2,8.9,6.6,13.5,1.5,0.0,25.3,16.1,0.2,0.3,0.5,.091,-3.1,-1.5,-4.6
https://www.sports-reference.com/cbb/players/maren-louridas-1.html,Maren Louridas,navy,2025-26,G,18,9,184,12.4,.437,.484,.226,39,11.5,14.9,13.2,10.2,2.2,1.1,16.9,10.8,0.3,0.3,0.6,.128,-2.8,-0.3,-3.1
https://www.sports-reference.com/cbb/players/saran-moschella-1.html,Saran Moschella,navy,2025-26,G,17,0,184,10.2,.469,.627,.137,52,5.7,13.8,9.7,12.8,1.9,0.0,23.8,18.7,0.1,0.3,0.4,.085,-3.6,-2.1,-5.7
https://www.sports-reference.com/cbb/players/quinn-boettinger-1.html,Quinn Boettinger,navy,2025-26,F,16,0,180,28.4,.535,.059,.382,85,14.7,18.2,16.4,15.9,1.9,7.8,18.3,26.4,0.6,0.4,1.0,.212,4.1,1.3,5.4
https://www.sports-reference.com/cbb/players/lizzie-holder-1.html,Lizzie Holder,navy,2025-26,G,13,0,69,1.9,.367,.278,.444,17,4.6,9.2,6.9,12.9,0.8,2.9,29.2,21.5,-0.1,0.1,0.0,-0.018,-8.3,-3.1,-11.4
https://www.sports-reference.com/cbb/players/nia-henley-1.html,Nia Henley,navy,2025-26,G,9,0,44,15.5,.370,.353,.235,14,7.2,0.0,3.6,13.3,9.1,2.3,13.7,24.0,0.0,0.1,0.1,.107,-12.2,0.7,-11.5
https://www.sports-reference.com/cbb/players/kelli-giuliani-1.html,Kelli Giuliani,navy,2025-26,G,11,0,36,3.5,.000,1.000,.400,2,2.9,2.9,2.9,17.1,9.5,0.0,25.2,10.7,-0.1,0.1,0.0,.002,-8.8,5.1,-3.6
https://www.sports-reference.com/cbb/players/sidney-quinn-1.html,Sidney Quinn,navy,2025-26,F,8,0,34,-5.9,.302,.778,.222,6,0.0,0.0,0.0,5.0,1.7,2.9,33.4,21.2,-0.1,0.0,-0.1,-0.109,-21.4,-5.4,-26.8
https://www.sports-reference.com/cbb/players/grace-minihane-1.html,Grace Minihane,navy,2025-26,F,6,0,27,0.7,.500,.000,.000,2,0.0,15.6,7.8,0.0,2.1,0.0,50.0,7.1,0.0,0.0,0.0,.014,-3.5,-0.2,-3.8
